,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall,lr
17,0.26780293529590454,0.42333722724304307,0.8239513052367107,0.9677727558758717,1878.979260847276,2032479.8638672694,470004.25516148575,49488.98587873421,0.023770281465908753,0.9634269054423686,0.012131035408914146,0.4168419431890516,0.8226232455296099,0.9956457018512932,1746.0,1993276.6634408925,439129.1122429617,48178.15586581578,0.02359914723938687,0.9650223814017611,0.0020000000949949026
18,0.2937076571614721,0.4397274695599674,0.826533658607156,0.9734818441101026,2217.999347532274,2095617.8141399077,547033.3048888475,52027.96579204922,0.02422557065853947,0.9591213537489217,0.0059145201679580576,0.43135644091613673,0.8254825325152023,0.9981923727160061,1994.0,2067585.3542758985,504980.3806313729,50815.196642398456,0.02398673288421914,0.9622367507504388,0.0020000000949949026
19,0.2919993431144132,0.4529665243249518,0.828631777309908,0.9671435894712562,2596.6633266533067,2156906.7386866757,625911.3803420796,54527.301812928185,0.024656980870135424,0.954550042292187,0.007439995383418232,0.4478128873434369,0.8276966907475153,0.9973534700774819,2416.0,2125637.281061809,587058.7319511441,53307.9185367169,0.02446432087203856,0.9566388335429976,0.0020000000949949026
20,0.30660393638969075,0.46542616627498234,0.830659721120126,0.971221515832012,3001.9572633639373,2209280.5662021716,713704.5528265834,57000.007876217554,0.025151333297455822,0.9499768875416035,0.00423552924583534,0.459449195771693,0.829807693362111,0.9986218148448555,2765.0,2184620.988075621,668268.3604378265,55810.583036222546,0.024909998036703677,0.9527916031478055,0.0020000000949949026
21,0.2928673662062976,0.4770378635509342,0.8322315144395541,0.9749965035204797,3441.8262105606564,2261027.8017896255,802124.3172391295,59438.13892902083,0.02561473843657682,0.9452701301145138,0.006791221537034515,0.47098199316816,0.8315543599077102,0.9976930250554208,3221.0,2233281.257812266,759790.8500564261,58216.82368097792,0.025404965446816613,0.947568485549957,0.0020000000949949026
22,0.3004441434408038,0.4878762096809686,0.8337001430275511,0.9691009952358982,3849.71645616815,2318291.9663979122,885027.1526308431,61908.24868341334,0.02600968486348211,0.9414617551163658,0.005359403749007094,0.48308607906945733,0.8329769402495053,0.9981724027104841,3645.0,2289562.5885589877,843688.6534140276,60658.689576654586,0.025809203627866713,0.9433113326640016,0.0020000000949949026
23,0.2992582629440537,0.4969580939363643,0.8349713561124535,0.973598360251407,4276.84676329403,2374153.8417765764,969332.2772521788,64359.11837628746,0.026392769864598226,0.9376938372021225,0.006570174358879325,0.49229424676914096,0.8344123762210427,0.9978727932021845,4038.0,2346958.097622115,926432.590446515,63171.24348103984,0.026210167383343974,0.939914408536546,0.0020000000949949026
24,0.3183148057108996,0.5061322596253489,0.8361711286096208,0.9701729010417832,4762.614251759333,2417943.7714032717,1065709.3476254835,66751.35088782216,0.02686500669033698,0.9334091780075363,0.003254147627897965,0.5024979851734499,0.8357067563610667,0.999031279128521,4493.0,2397104.0613995665,1016438.2667905045,65609.60335959893,0.026640673334185266,0.9359038103794832,0.0020000000949949026
25,0.31032794649388645,0.513650027921239,0.8372045522962406,0.9714079352295643,5260.763340634758,2457847.0039614113,1165973.115067344,69131.20179894673,0.02735726058760216,0.9292886983333265,0.003729003524488015,0.5097628506204925,0.8367119451615679,0.9987616310752421,5002.0,2437724.8588149524,1116007.6889574658,67955.3837772518,0.02712007428376257,0.9314351992516826,0.0020000000949949026
26,0.29637246200482453,0.521156706647548,0.8380619330686642,0.9722701252692953,5726.595190380762,2506216.310388218,1257770.8086405369,71543.36994920073,0.02775408821570666,0.9258924625807363,0.0052576824523989565,0.5175277103174689,0.8377286806760503,0.9983022328487718,5507.0,2480357.5933027733,1213531.8576964177,70338.48055047887,0.027575741748354983,0.9273877665730134,0.0020000000949949026
27,0.30224988775772865,0.5282571471881382,0.8388924585054531,0.971873978791346,6167.182271519784,2556109.112504078,1348045.0065246772,73980.78286806171,0.02812861944437888,0.9230567755278922,0.004729237943506777,0.5249722471036554,0.838506869511239,0.9985519031580623,5929.0,2531470.8122659316,1302601.6178006812,72778.50148305719,0.0279456097368497,0.9246663259596287,0.0020000000949949026
28,0.3073443442398356,0.5353131673012352,0.8396969298344821,0.9742275308228197,6675.24518805052,2601247.1514657224,1443073.967563033,76350.71995153096,0.028514636981448106,0.9196054371409876,0.003596660760593964,0.5317177943012293,0.8393477591450736,0.9989114346894563,6390.0,2580164.0027464023,1394075.5172024649,75195.41160080295,0.028317944832635254,0.9216732989273683,0.0020000000949949026
29,0.30964062430654493,0.5417779310360622,0.8404702371068029,0.9699631833616805,7188.119634618073,2642630.3286573146,1541857.7903714406,78715.84550496342,0.028925347146912996,0.9163274749680835,0.003077408732714574,0.5390066857894217,0.8400819447820571,0.9991111716512087,6948.0,2620792.0812235973,1493612.061838991,77517.78848708193,0.028727897590903367,0.9177380801259146,0.0020000000949949026
30,0.32257561011800406,0.5470130662385407,0.841182483680407,0.9700097905798928,7701.877103043296,2682947.4509018036,1641707.6681269517,81080.08803653819,0.029334040284875573,0.9132535758342726,0.0024445577938374354,0.5447028206164092,0.8409303375662722,0.9991810779806021,7419.0,2664499.9191758796,1590045.8371433422,79950.17523044812,0.029131224027940744,0.9150808539558049,0.0020000000949949026
31,0.310852068429025,0.5519433157216327,0.841792896219817,0.9725264494314761,8227.825231859068,2720158.7214894905,1744663.3975392645,83432.13990772242,0.029759038165670024,0.9102389610102033,0.003344494496438687,0.5494820558100123,0.8415694909876944,0.9988015775330239,7961.0,2700463.616242722,1694262.4626239627,82272.85268298529,0.029565098766749464,0.9117700091966114,0.0020000000949949026
32,0.31222858814022697,0.556985382248839,0.8422235755961078,0.9763480436103555,8792.22766463159,2758949.27543459,1846039.843594165,85745.7374749499,0.030142330378137735,0.907002041503435,0.004825677552134934,0.554409560857355,0.8420720203122045,0.9983321950002546,8478.0,2741240.4142872836,1793656.050144311,84630.46711807532,0.029948112131343876,0.9089413979169669,0.0020000000949949026
33,0.32063913185054116,0.5613736405745743,0.8426816493415842,0.9680989855471487,9356.144195367478,2796147.44036911,1949008.678659645,88059.820944214,0.030531731169444597,0.9039597163808397,0.003804762057775994,0.5597097153992509,0.8424259134582607,0.9987516442866812,9097.0,2775974.3797625112,1899118.2964017137,86860.25538544507,0.030340330362227084,0.9051940585668287,0.0020000000949949026
34,0.32391450544653,0.5650404174707752,0.8431943010827193,0.9708952830606379,9888.841030899008,2830659.8931351076,2054663.2258936479,90405.12410868249,0.030949370625914158,0.9014047341232959,0.0027150330982836195,0.5631314086790962,0.8429704119226937,0.9990812118807925,9598.0,2814603.5818577665,2000635.7209954958,89257.6286964077,0.030737266143188346,0.9029055881431908,0.0020000000949949026
35,0.3260193139435489,0.5693103250144063,0.8436413026036024,0.9731789190132398,10490.900685091112,2857019.8345994316,2168470.284429324,92681.06445449038,0.03142049529320563,0.8983199619933544,0.001631120867831414,0.5671455951183973,0.8434676951146097,0.9995306209376352,10166.0,2844827.9136231537,2110573.9051043135,91572.11282220291,0.031184899701993604,0.9000735806494493,0.0020000000949949026
36,0.31118253054259715,0.5731945156206616,0.8440285716951519,0.9727128672456454,11089.389010579298,2886754.600829566,2278902.518199189,94960.57612900219,0.03184763992509699,0.8954352486465252,0.0035026833786901018,0.5713346319876212,0.8438656243146138,0.9987416562063915,10808.0,2869851.806843036,2225723.5133674885,93801.61133914572,0.031650395861626185,0.8966793799073886,0.0020000000949949026
37,0.3059077389785171,0.5769641019482756,0.8443506403305371,0.9760451183107085,11650.21913594631,2924478.311879573,2381345.807149182,97277.74600363518,0.032192457394572244,0.8930493510407793,0.004735601654145126,0.5750029237633396,0.8442418309541976,0.9985519052587583,11360.0,2905584.9864477534,2330158.781865756,96126.16323616063,0.03202350187811452,0.8943089329325268,0.0020000000949949026
38,0.31714652726827686,0.5809330895800745,0.8446493983607637,0.9735284472809659,12246.379503192431,2956678.862515729,2489312.256513026,99559.58563638906,0.032575858112001164,0.8904704005296996,0.0028558157387819257,0.5792829440616545,0.8445640366803006,0.9990212899588935,11936.0,2941710.387981744,2434162.080504539,98466.46306338697,0.03238813591943969,0.8918835314776111,0.0020000000949949026
39,0.3292551857341662,0.5847935235505336,0.8449768878798363,0.974250823210741,12899.353218064036,2978325.36156033,2607832.757468425,101784.61192151745,0.03304577183927901,0.8875257768201857,0.0009087486018937083,0.5827717069080361,0.8447971349893233,0.99979027744022,12545.0,2969011.0446714805,2547098.4920254466,100665.3948527429,0.032793276879247324,0.8891858111919023,0.0020000000949949026
40,0.3290048542069151,0.5876270665834428,0.8452815675705473,0.9686349461267205,13532.751083562474,2999650.5723074055,2726674.5467213495,104029.21405601902,0.0335180286022742,0.8848906824671778,0.002767751946950395,0.5865530850855607,0.8451376113215759,0.9991011848626478,13246.0,2986983.855329518,2669247.0711168367,102888.00510331466,0.033298270888126924,0.8859392899145475,0.0020000000949949026
41,0.31682276758547845,0.5897309877846133,0.845555596887307,0.9712681211279418,14104.309083282844,3032860.7250314583,2833631.3939972967,106335.65605629864,0.03387353369124022,0.8828956269371202,0.003943792695659427,0.588617657824241,0.8454620972814599,0.9986517728294717,13820.0,3015710.702200118,2780684.80741229,105194.42193726219,0.03370613876590205,0.8838769198791434,0.0020000000949949026
42,0.33952579684074613,0.5918366232005893,0.8458787397980084,0.9671901933949208,14684.45141445682,3059385.0350934425,2947274.0839353125,108633.51372512466,0.03429068495073395,0.8809242955446188,0.0019377902919984452,0.5911663875216387,0.8457502060214346,0.9993308827853495,14380.0,3047256.3221379993,2889303.9404180525,107514.66899361835,0.03407981883522364,0.882026688436076,0.0020000000949949026
43,0.32152331636809467,0.5939960413400917,0.8461595436269663,0.9734818458212674,15306.4113342965,3085121.7008435475,3061704.4181852075,110889.55380528499,0.034696235002571955,0.878711502699926,0.002783176573097081,0.5927084332789607,0.8460898490006186,0.9990612383036706,14982.0,3072576.9880156997,3004140.327570882,109800.61596308835,0.03450248834270706,0.8799326690754032,0.0020000000949949026
44,0.3136345586905849,0.5963587343606666,0.8463916695672968,0.9720837013660464,15897.48823227851,3117467.9652327914,3169525.153795964,113176.47690730297,0.03503217444830096,0.8768360608137514,0.004189701021901913,0.5952111172533937,0.8462738050095712,0.9986018406724669,15624.0,3099379.418481789,3117541.3793130997,112000.13375478124,0.034875795582091515,0.8775755704747525,0.0020000000949949026
45,0.3218582396366814,0.5989400172836934,0.8466219227267439,0.9740411085196209,16484.04049960386,3145652.2718926226,3281507.847136133,115467.92463997763,0.03540744377578711,0.8750775384204044,0.002048071475902747,0.597689280330202,0.846558168756219,0.9993408695739106,16165.0,3133052.9619798064,3224009.4990063016,114362.47056356173,0.035216258017807055,0.8761539694567185,0.0020000000949949026
46,0.33771788047523055,0.6012691054933307,0.846818580945007,0.970778770011097,17133.713520063382,3168247.2905345573,3399079.8284941977,117696.25161951811,0.03581810054938863,0.8729256424081844,0.0014685289700612123,0.6003207849385472,0.846737774335661,0.9995006593814191,16801.0,3157354.3291987497,3339891.25067162,116588.35167930012,0.035610813556097985,0.8740431623830499,0.0020000000949949026
47,0.3309267939662102,0.6032134229563408,0.8470124530510005,0.9727594704081751,17802.47648785944,3187226.183483246,3520267.9355455097,119905.48865172204,0.03625664329160186,0.87072500759154,0.0016362811955429588,0.6022188464306445,0.8469503414491478,0.9994906737833914,17463.0,3177591.852493234,3459810.6106300745,118814.46842636146,0.03604348220939433,0.8718548272864214,0.0020000000949949026
48,0.3114759546876948,0.605044251856213,0.8471958905551509,0.9726196606844676,18414.75984527194,3214139.218064035,3633521.90096472,122171.20529430955,0.03661866563106203,0.8690157379909392,0.003453283832472301,0.6040935205205592,0.8471219752741841,0.9989913295932106,18134.0,3198053.625071157,3579523.208397,121014.09808151322,0.036460083160087364,0.8696761931140464,0.0020000000949949026
49,0.32836785424303994,0.6069367121643449,0.8474034423201883,0.9699631842089292,18986.64184182318,3245100.677820758,3742727.4412079975,124477.32329775831,0.03694152222185759,0.867657263822756,0.0023829267420944203,0.6061404775160494,0.8473140395113506,0.9992210275159125,18686.0,3231024.359039658,3686721.3919165893,123338.18059342261,0.03676929764503245,0.868428755356664,0.0020000000949949026
50,0.328035904631486,0.6085792288323754,0.8475872617168563,0.9718040734933675,19607.832781842757,3269199.160926504,3858795.958102251,126734.13235773874,0.03731938495384089,0.8660153041388385,0.0019760293738013833,0.6077014862192782,0.8475277662084355,0.9993508562612762,19282.0,3257844.7666157335,3800070.8306118986,125617.33432203814,0.037126692154128116,0.8669262043283129,0.0020000000949949026
51,0.30292164829513224,0.6099937580647059,0.8476535011750096,0.9756955795843214,20201.399030619377,3307879.4557487066,3960282.6632800484,129018.56610896211,0.03753925585006325,0.8646213210611867,0.00667377059361149,0.6091322535633037,0.8476457848974243,0.997643092898416,19924.0,3286258.1919385605,3911815.716671161,127862.02293994867,0.03745076513732033,0.8651814128053912,0.0020000000949949026
52,0.33170225817553733,0.6117326484236739,0.8477987903564614,0.9687281496905823,20739.3411474111,3341083.8374423264,4067245.2815864286,131358.62399217038,0.03782889315397618,0.863646085205519,0.0020525728384344277,0.611211312365886,0.8477225919155617,0.9994207650729314,20467.0,3325260.8660754412,4012984.3468955667,130192.71857866195,0.03767728360033271,0.8641488581624684,0.0020000000949949026
53,0.3501535717181081,0.6125391598554939,0.8480076992612308,0.9655124213975869,21283.143962343293,3367434.425036119,4181061.6939926366,133692.8211772382,0.038185657746456166,0.8626693725841501,0.0011422733036122374,0.6123295820845969,0.8479110810955288,0.9996904088581485,20999.0,3355103.4210684006,4123314.224785531,132533.2856957386,0.0380007313564364,0.8632255417552188,0.0020000000949949026
54,0.3148431356051997,0.6130635985380539,0.8481876901074215,0.9694738315920375,21818.040965652235,3403123.402106539,4285539.716922216,136035.92417392926,0.03843736892299844,0.8617844488767763,0.004433210420343181,0.6125653572297578,0.8481231817878333,0.9983022298724386,21560.0,3384048.7864697245,4234526.631472771,134859.5136071746,0.03832408072791014,0.8621637376813098,0.0020000000949949026
55,0.3134407270664148,0.6146864082860264,0.8483234579378579,0.9749265952418522,22360.675164282053,3433219.4009414176,4395610.718087338,138371.28997529944,0.038742207769562685,0.8608834533687628,0.002445896110828011,0.6137501400680758,0.8482816625527889,0.999270960268184,22065.0,3419136.6726887776,4339625.848917917,137212.40994297471,0.038582223179708094,0.8614663570049912,0.0020000000949949026
56,0.32932910390784015,0.6165310912420716,0.8484161640055811,0.9751363219916834,23013.69874632987,3457889.8738873093,4511107.245141446,140596.26639325163,0.03907094906100429,0.8593395465756027,0.001549600725800192,0.6156638258745069,0.8483942492859845,0.9995306209376352,22651.0,3447453.9350650646,4451468.425922042,139511.57056256305,0.038893879893555736,0.8603174008649374,0.0020000000949949026
57,0.3730107626577412,0.6172886076697756,0.8485347825682952,0.9617141274152067,23680.161765391247,3475510.85230927,4633653.266719486,142807.80337419023,0.03946800634491342,0.8577677515172312,0.000888642668247498,0.6175129081005449,0.8484685615404077,0.9997103825364657,23362.0,3465676.2435110006,4573408.703258731,141682.98477993827,0.039275974966557735,0.8584489971353174,0.0020000000949949026
58,0.3339565174774182,0.6179065616176275,0.8486405486534309,0.9747634847799619,24345.50230693946,3493581.144661416,4755749.974367339,145020.46283264202,0.03985609978051301,0.8562564602456878,0.0013626070524209771,0.6171538918212469,0.8486284388771148,0.9994607128224419,23983.0,3484979.8549600025,4694275.99669433,143936.0798953371,0.039663541741009396,0.8571735977081237,0.0020000000949949026
59,0.33015376309143585,0.619333880142224,0.8487181880769988,0.9718972864575236,25013.462692827514,3516385.995619145,4873112.12340961,147230.50244675396,0.04018720921505563,0.8547800180351667,0.002107682963023383,0.6187446029117126,0.8486884359109501,0.9993408701691772,24699.0,3503253.4864527467,4816148.093068081,146119.35202884223,0.04003943595042821,0.8554061395009235,0.0020000000949949026
60,0.34040335032837354,0.6202577482694548,0.848820999091795,0.9695670433700454,25639.615789718973,3542987.28410309,4986677.8349256655,149482.34934986252,0.04048303160923205,0.8535910739994018,0.0019660074458765155,0.6198841353033082,0.8487727577830054,0.9993608443415658,25317.0,3529951.471612188,4929636.103025037,148360.3569124447,0.04033366901393079,0.854228088453367,0.0020000000949949026
61,0.34380675728614307,0.6214157362855836,0.8488962441625869,0.973458547538717,26330.12471454537,3559433.9841543552,5110398.1348744,151669.84042503612,0.040869199633133034,0.8520792792731998,0.0006837906052061785,0.6208133026382335,0.848904628772163,0.9997802906516591,25948.0,3552552.0559566966,5047171.928753333,150637.94683964006,0.040677778073745806,0.8530558647377116,0.0020000000949949026
62,0.3313236086900911,0.6227441904356713,0.8489392921748696,0.9736682699189668,27040.408584611083,3572490.1189355454,5237509.00009321,153837.55655497042,0.04128395930834011,0.850505815951462,0.0015629600669970108,0.6220970067423498,0.848933447197356,0.9995206323632744,26698.0,3565008.3924758565,5174901.787088914,152746.75198489978,0.04108565643520832,0.8512172899996157,0.0020000000949949026
63,0.3392462745241513,0.6233707346803751,0.8490153073503391,0.9642773904960198,27642.904413478118,3603177.765903901,5346988.353124854,156113.06072610337,0.04152727560439464,0.8495681234495435,0.003357723693351249,0.623288075626834,0.8489704123740393,0.9988914605170678,27371.0,3586069.982772568,5294016.38475597,154942.5640211323,0.04141713877015971,0.8498670536731903,0.0020000000949949026
64,0.3325306866438651,0.6243411676744915,0.8491030399650564,0.9760917192370571,28281.60078296127,3623881.104161812,5466452.0148669435,158352.3643566202,0.04186742245100938,0.8484660861637384,0.0011981240536632482,0.6235373393969811,0.8491031502851376,0.9995406071309295,27900.0,3615902.1211912395,5404360.9436338395,157281.8667245908,0.041684006856311934,0.849335839623948,0.0020000000949949026
65,0.30867496816205386,0.6256260594461851,0.8491254803262898,0.9740644101050525,28911.00964720138,3652522.17350981,5577977.945518944,160600.9554923801,0.04211796724014882,0.8474456741735732,0.003105901105616199,0.6250919717086386,0.8491249040774131,0.9990512485387764,28644.0,3634376.1233683876,5526025.129200747,159444.6789805355,0.04202733264284133,0.8477086970621613,0.0020000000949949026
66,0.33802152073893904,0.6268128165690048,0.8491956500658847,0.9724565416861987,29519.382532506876,3677275.3358344594,5693391.783194295,162870.5826070746,0.04241260432046152,0.8465659106833885,0.0012656974355944985,0.6262853322929299,0.8491761130367339,0.9995406065356629,29162.0,3667593.324425003,5632998.407386324,161781.19973834278,0.04224729868243847,0.8472725793482226,0.0020000000949949026
67,0.3415856265108367,0.6279004800073553,0.8492555885461168,0.9737148741565302,30243.142750617513,3689584.667660903,5821249.451367852,165024.82238896398,0.042812332473099776,0.8451208809929136,0.0006335136985449787,0.6273181553856343,0.8492409260646736,0.999800264228781,29863.0,3684177.63490827,5756584.841996984,163954.45464441582,0.04260615471059728,0.8459206279496493,0.0020000000949949026
68,0.33243221446219656,0.6286479999108268,0.8493031082568,0.9701263023516158,30902.87761569651,3711442.2328377687,5939558.886190986,167243.08752388498,0.04311850587917479,0.8440406334396288,0.002349231573587256,0.6283734879366231,0.8492816266288657,0.9992410034741009,30602.0,3697590.929482378,5883322.19883952,166109.80322777163,0.0429922869165345,0.8444309534252561,0.0020000000949949026
69,0.32460899450419284,0.629486719840403,0.849385778449058,0.9728293825313674,31523.369995805566,3733917.6385794845,6057250.48044927,169500.59514377592,0.04342363477180332,0.8431868994925459,0.0020104121350604026,0.6289701358334648,0.8493652446540645,0.9992909350358391,31185.0,3724067.1599904126,5997022.675614945,168395.09594431295,0.04326172783714719,0.8437456064071093,0.0020000000949949026
70,0.3245530414376848,0.6304124011299831,0.8494472713279786,0.9719671874692568,32159.93274921937,3756069.3692035233,6175265.749825232,171742.03239036212,0.04372461615292203,0.8422782550421667,0.0025974783242997297,0.6299898678196555,0.8494219851543123,0.9990712239016982,31850.0,3744923.833178536,6116342.120482168,170598.97788896546,0.043569792274814764,0.8426751163629883,0.0020000000949949026
71,0.3187172128363403,0.6314441048155051,0.8494883707847822,0.9747168741310865,32778.38877755511,3777284.6302838232,6294217.488744931,174001.5763620264,0.044036696765209146,0.8414825878277982,0.001994711616768443,0.6309339061161119,0.8494944199329643,0.9993408695739106,32461.0,3766156.5388041665,6235253.854410722,172888.53833478145,0.0438908706344157,0.841921912878655,0.0020000000949949026
72,0.327815692380995,0.6326348230790663,0.8495142512871044,0.9753693417905678,33443.726056764695,3797443.749452393,6414225.369576362,176214.23908281678,0.04434559961754256,0.8404852507881879,0.001405053229814974,0.6320432788068677,0.8495078098496442,0.9996404756118057,33084.0,3788576.4541550567,6353023.529466399,175120.94792821404,0.044181105787511776,0.8410976832945496,0.0020000000949949026
73,0.3406459223097944,0.6336332263965201,0.8495443927284477,0.9721536169115682,34134.88264901897,3816684.934333784,6535151.184694971,178401.08249056252,0.04465513171267603,0.83939325820868,0.0011237217874585515,0.6332652545643408,0.8495413008269422,0.9996205014394172,33790.0,3806704.2021851377,6475048.9295822475,177306.7997822852,0.04450448953113276,0.8399300583429359,0.0020000000949949026
74,0.31079206300641826,0.6340792747264351,0.8496360466326583,0.9659784715567974,34638.70718180547,3844377.61704805,6647625.501980705,180775.25795777602,0.04491145445918745,0.8391996769895756,0.0025597517737562707,0.6340560734678571,0.8495951872849329,0.9991611054928181,34461.0,3825370.8667645385,6596524.487461425,179538.57732370595,0.04482952270223507,0.8389658405195979,0.0020000000949949026
75,0.31595096705860676,0.6343902945935174,0.8497101147638072,0.9712914221800234,35069.73076385329,3891268.7065759427,6740901.412452812,183222.2343757282,0.04496814576895838,0.8393453511941987,0.0035720845757769796,0.6341593008360397,0.849705652009199,0.9990013145959716,34820.0,3871728.1648640283,6690356.040736635,182035.7259490068,0.044905266164297256,0.8394312894368974,0.0020000000949949026
