,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall,lr
32,0.0320232482782855,0.774795031727552,0.9712745957918589,0.9895139129912858,111.58055646176074,4081787.647900452,523153.5613552687,94474.29435615418,0.022621759503490216,0.9988203332020484,0.024826779403151474,0.7740285428648894,0.9711215766165474,0.9916010005947137,110.86018316006032,4023490.0853681676,511371.0046638903,93032.98133445186,0.022599765075300038,0.9988097641513074,0.0020000000949949026
33,0.036370698007369424,0.7766503912096849,0.9715728913187097,0.9896770302700564,112.0,4199989.684951298,545118.5243044228,97351.87491261592,0.022654003196880282,0.9988508493634624,0.02423950801660186,0.7756876050274093,0.9714292885486159,0.9917008666945233,112.0,4140319.303732111,534731.2069289231,95887.42088863588,0.022635116324772494,0.9988332838711464,0.0020000000949949026
34,0.03264478356062466,0.778267084207729,0.97180274136553,0.9898168402048817,113.0,4318435.294262945,566839.9149927762,100228.87491261592,0.022683095616736544,0.9988738419558821,0.02480393953548207,0.7774810832231888,0.9716961463680553,0.9920004739229518,112.05124287183789,4259078.3208796475,556123.670112153,98780.88931499736,0.022667209526373626,0.9988669099424244,0.0020000000949949026
35,0.03004615080135341,0.7800347944444227,0.97201531649347,0.9906557265341146,113.58055646176074,4435734.134548166,589708.0747075547,103106.29435615418,0.022716461172002822,0.9988996274218942,0.02426202906645804,0.7789923043215845,0.9718942679624423,0.9918406835201765,113.0,4377674.521886329,577716.680009188,101635.72965415305,0.02268994977937827,0.9988893792112813,0.0020000000949949026
36,0.03106457417037484,0.7818213979562442,0.9723098838618769,0.989863444975795,115.0,4550432.105932795,615177.1033229249,105982.87491261592,0.022760631950964418,0.9989160927626384,0.0234094910930364,0.7809752198076902,0.972162105362798,0.991940555673848,114.06122978897645,4493466.700841897,602069.4499405778,104534.719537406,0.02273470865679993,0.9989100243890703,0.0020000000949949026
37,0.03027541487869095,0.7832219014992479,0.9725934937731742,0.9903994011857855,115.58055646176074,4664784.402339563,640991.806916158,108860.29435615418,0.02280445504472991,0.9989393978481796,0.02458131578956136,0.7824038961115337,0.9724546567503974,0.9919105946117032,115.0,4606485.516613237,629218.3632141894,107411.05172224386,0.022785967115537417,0.9989304601335991,0.0020000000949949026
38,0.03266298195061851,0.7848831954193275,0.9728024593130509,0.9903760974752873,116.58055646176074,4776169.956098243,669773.2531574777,111737.29435615418,0.02285995050784192,0.9989577478646243,0.023013906404068724,0.7840957331616455,0.9727202041099542,0.9923899640342287,116.0,4720977.395791513,654893.2243760674,110288.31138208947,0.022827956276379884,0.9989492892980888,0.0020000000949949026
39,0.032592434788698055,0.7864224195102557,0.9730433651172821,0.9898168405354476,117.58055646176074,4889437.339190008,696672.8700657128,114614.29435615418,0.022904316801955423,0.998975170596468,0.023054725810466286,0.7855968986217493,0.97289726720375,0.9923000842289088,117.0,4831331.564180923,684709.6712506616,113161.69611808531,0.022886325583235282,0.99896712252433,0.0020000000949949026
40,0.031802045099707035,0.7881228859962275,0.9733037633237409,0.9904227086575127,119.58055646176074,5001502.8818101315,724774.3274455889,117490.29435615418,0.022951852478850513,0.998983246391093,0.022638537058116633,0.7873231245428236,0.9731831432074602,0.9922102012448649,118.17108587750047,4945443.8638683325,710773.7592653624,116029.13733009757,0.02292390889397708,0.998982559464795,0.0020000000949949026
41,0.029287578213657666,0.7898856812539692,0.9735557415997954,0.9908421523513123,122.58055646176074,5111646.430582094,754797.7786736264,120365.29435615418,0.02300555704715101,0.9989826420110509,0.021732589617069312,0.7890382677311011,0.9734254141713494,0.9926296517218248,121.48068030879548,5056901.63662602,739475.7060450809,118911.10819826028,0.022974292778230293,0.9989794352429114,0.0020000000949949026
42,0.029829603805165784,0.7914581622671603,0.9737716482904232,0.9908188488435983,124.58055646176074,5217654.056112224,788957.1531434963,123241.29435615418,0.023075033125087855,0.9989901549741573,0.022117495595190325,0.7906914594423896,0.9736779517146014,0.9922301707563156,123.03126903756079,5164191.694759864,772349.531993089,121790.67352767874,0.023040217458711463,0.9989908116850348,0.0020000000949949026
43,0.032088356051685515,0.7930115153728741,0.9740255391458299,0.9906790305751787,125.58055646176074,5326966.098662442,819812.1105932796,126118.29435615418,0.02312789562395664,0.9990052585611362,0.02183260770660987,0.79224025557946,0.9738959333967379,0.992529780859882,125.0,5271669.802179146,805033.7207358361,124671.40863468856,0.023102873509321904,0.9989983461381071,0.0020000000949949026
44,0.030575825678742893,0.7946454845565049,0.9742774034627593,0.9903527948231556,126.58055646176074,5436651.390595144,850293.818660577,128995.29435615418,0.023177064484994105,0.9990196857824849,0.021454163717407878,0.7938643232729209,0.9741428416836612,0.9927295188329924,126.0,5381624.562832689,835261.6095814483,127532.75913553245,0.023149166908341165,0.9990129764244031,0.0020000000949949026
45,0.03142777003921503,0.7959878694346119,0.9745058745830542,0.9906091209076189,128.0,5543698.097171087,883414.1120846344,131871.87491261592,0.023235010940243182,0.9990303001899602,0.021911072551450302,0.7953076898814155,0.9744066914183355,0.992529780859882,127.70039248584355,5489805.88224426,867241.4378364342,130414.91107648979,0.023204509612708993,0.9990217653906271,0.0020000000949949026
46,0.03096753015722556,0.7974063270316573,0.9747012638587923,0.9905858187888371,128.0,5650612.331127371,916666.8781283497,134749.87491261592,0.023291530833446913,0.9990509887963231,0.02148050030037707,0.796644871345923,0.9745992762745221,0.9926296533284494,128.0,5596721.72726728,900497.7959972436,133287.40828514646,0.023261210045149507,0.9990405714825815,0.0020000000949949026
47,0.03578954745441176,0.7985944241297824,0.974935469589268,0.9863913867537716,129.11450808593932,5754512.672647621,952933.5366080999,137626.76040452998,0.023357687298028434,0.9990627342086694,0.02087861463929279,0.7981329246098109,0.9748131806807264,0.9926695963158267,128.0,5705192.782105442,932177.6622224886,136181.48722173952,0.023313190488778918,0.999060942629369,0.0020000000949949026
48,0.03069914468044242,0.7996477381060929,0.9751320539968859,0.9897469369569674,131.11450808593932,5854029.036211959,993584.173043762,140502.76040452998,0.023438490274421166,0.9990676951640616,0.021325096412218726,0.7990497246324647,0.9750328087525497,0.9928094158029172,130.0,5802318.678121661,975248.836813774,139027.41661423535,0.02339990573921659,0.9990657885415751,0.0020000000949949026
49,0.030211771515136376,0.8009147988109302,0.9753285106227233,0.9900498666261957,134.11450808593932,5954938.28536142,1032841.9238943002,143377.76040452998,0.023511046611080607,0.9990654882838244,0.020988978920831753,0.8002931580430084,0.9752264307156263,0.992519795857121,132.74034015439773,5904408.247066343,1013296.5168429357,141932.42730023668,0.023474029806599645,0.9990656319215625,0.0020000000949949026
50,0.03422138178602577,0.802238479039262,0.9755400090530489,0.9890944689669202,135.58055646176072,6058243.4262478445,1069703.7830078762,146254.29435615416,0.023572312416742743,0.9990738388648341,0.019992383630657518,0.8016041014441905,0.9754407509893976,0.9932588281509892,135.0,6005874.546514067,1052013.4661093967,144791.91892620668,0.023540779506788533,0.9990684785384636,0.0020000000949949026
51,0.03173557104540334,0.8034378782219581,0.9757287613570081,0.9904227011795007,137.11450808593932,6157721.380854732,1110392.8284009881,149130.76040452998,0.023645829454153954,0.9990814260969336,0.019816308379446507,0.8028063569128816,0.9756479248441856,0.9928393766626714,136.0,6109748.614554933,1088306.60779379,147668.70920094676,0.023598913360255422,0.9990798520768762,0.0020000000949949026
52,0.032074346309733055,0.8046699159881044,0.975899522925221,0.9902362891321786,139.11450808593932,6254434.070699539,1153847.1385561822,152006.76040452998,0.02372718182726934,0.9990856565183321,0.020277807996558136,0.8040646905315972,0.9757955385182357,0.9928194042760827,138.0,6205731.771639152,1132486.8654063176,150548.2945041995,0.023684898246344167,0.9990841761170258,0.0020000000949949026
53,0.03203362963879095,0.8057940938535305,0.9760579553211358,0.9893973954527154,141.11450808593932,6350162.8362772055,1198285.3729785152,154882.76040452998,0.02380963019521807,0.9990897357849959,0.020336260409064676,0.8052889950799422,0.9759930282311227,0.9928593502397933,140.0,6302937.961720146,1175455.3752384377,153416.59459108568,0.02376203891300059,0.9990882703062693,0.0020000000949949026
54,0.03061460194784672,0.8069510351479839,0.9762043765436021,0.990562515281123,143.11450808593932,6441434.340308524,1247180.8689471968,157758.76040452998,0.023905764516591804,0.9990936544132948,0.019744405085654084,0.806408807553607,0.9761419314450045,0.9933786727692292,142.0,6393625.793111024,1224899.250082392,156327.8883562533,0.02386695613288786,0.9990924647836567,0.0020000000949949026
55,0.031311689276391795,0.8081604020817891,0.9763676683000602,0.9906324265403995,146.11450808593932,6533887.575616349,1294894.6336393717,160633.76040452998,0.02399481366490803,0.9990912214954218,0.01940833638568394,0.8075741535810265,0.9762905669311632,0.993128994227401,144.57056256304242,6486662.883872127,1272051.0706174911,159181.4064974883,0.023951949514739206,0.999092607944095,0.0020000000949949026
56,0.034560793319243686,0.8091967321538901,0.9765322624973145,0.9899100469688437,148.11450808593932,6629676.679824766,1339272.529430955,163509.76040452998,0.024069678763641824,0.999094982024324,0.019448695590514792,0.8087457589098768,0.976460434619102,0.9932688148383548,147.0,6581952.690785072,1316919.2754791223,162065.96528547604,0.024031002189682755,0.9990937717630154,0.0020000000949949026
57,0.03328083930733725,0.8100643410244664,0.9766322653102604,0.9906790291862463,150.5086451973715,6726368.561588293,1382747.6476674278,166385.36626741855,0.024139169690828514,0.9990962506112823,0.02049779196553557,0.8095824918407551,0.9766015910721086,0.9928693365342829,149.0,6680109.3267819155,1358925.4250032457,164946.1797645085,0.02409706674686968,0.9990974784050979,0.0020000000949949026
58,0.03202275009992064,0.811170333945285,0.976745729228182,0.989420700882712,153.11450808593932,6814275.489723633,1435007.7195320874,169260.76040452998,0.02423711257475467,0.9990962169352274,0.01882485601090743,0.8106398750014152,0.9766791990881913,0.993368685105031,152.0,6770488.035703229,1408722.0851184947,167812.8107279464,0.02418637232505485,0.9990950375130154,0.0020000000949949026
59,0.03184335325115527,0.812240644540092,0.9769074845476253,0.9900731685421932,155.11450808593932,6905115.197138463,1484335.0121172578,172136.76040452998,0.02432254335990644,0.9990997058306212,0.018803787413515058,0.811695207157147,0.9768324552650388,0.9933886605691482,154.0,6859632.53814503,1459759.8726468326,170673.52075780727,0.024276765588839466,0.9990984933918791,0.0020000000949949026
60,0.03357693792770064,0.8132731778071546,0.977030864917827,0.9904926080691957,159.15910891550544,6992611.816889593,1537005.3923661276,175010.7158037004,0.024416836031059402,0.9990914120902807,0.01866872110202102,0.8128045295657291,0.9769830103099398,0.9931589543127133,156.16109896036193,6951568.968651067,1507968.5208576764,173571.28094196602,0.024360343261079484,0.9991011075821551,0.0020000000949949026
61,0.04268873578301471,0.8140802925912066,0.9770611710365507,0.9888614469235212,164.78627021484832,7075530.518105979,1594253.6911497414,177883.08864240107,0.024524045105143836,0.9990744965271008,0.01890458690724117,0.8138125656420915,0.9770807150316696,0.9931889188452626,161.84020932578323,7033155.280642359,1566544.5050284127,176448.30566957287,0.024474011364951063,0.9990836252745321,0.0020000000949949026
62,0.03504221891778521,0.8147988253978257,0.9770930947392753,0.9895605144509844,170.8308710444144,7157909.285594445,1652041.923661276,180755.04404157153,0.024630503133567832,0.9990558101473425,0.019012954613950545,0.8143574980487681,0.9770541019997628,0.993089049948295,167.75032707153628,7117067.849287434,1622821.6166721594,179297.71526300546,0.024573512455306517,0.9990652743145282,0.0020000000949949026
63,0.03654419796951676,0.815716398241758,0.9772012751972586,0.9896770285588917,175.11450808593932,7241053.360441814,1709064.8488139068,183628.76040452998,0.024732205040533087,0.9990472766383806,0.017814311220496527,0.8152769928435395,0.9771576687818453,0.9937381995384901,174.0,7197723.241523604,1682328.1211213311,182174.5689047348,0.02468518697554947,0.9990457722933588,0.0020000000949949026
64,0.03481397706178965,0.8165194865802452,0.9773070496048771,0.9899566539842718,178.1125040779233,7326439.358903854,1763845.8503518666,186503.762408538,0.024824323671800357,0.9990459108067097,0.018514718770542067,0.8160512041861537,0.9772598417357603,0.9934985149284226,176.0,7285253.558708092,1734960.3397848818,185055.03305669574,0.02477201739163035,0.999049824657977,0.0020000000949949026
65,0.041098245029922924,0.8172070984877727,0.9773646107300877,0.9880924658922667,183.55525003495362,7405220.3191965325,1825231.8900591882,189376.31966258097,0.024935660928056515,0.9990316825027028,0.01810862101147042,0.8168937464861666,0.9773590914571945,0.9936083693222225,180.66044481728935,7367046.0120342355,1793338.6814872518,187924.57758336578,0.024874239922495614,0.9990395756770775,0.0020000000949949026
66,0.03482554445302155,0.817840803128984,0.9774191926897597,0.9902362866848797,187.99599198396794,7485312.920259123,1885306.2889965978,192249.87892063195,0.025040476878743587,0.999023091158596,0.018677289771587027,0.817445210274587,0.9773732577474245,0.993358696912236,185.58054948018096,7446380.962628956,1854171.1603299677,190797.22804126595,0.024982632222241976,0.9990282830663563,0.0020000000949949026
67,0.03524309886325082,0.8187801632220255,0.9775129394567473,0.9906324235597506,195.41343151419116,7560729.961084961,1950056.2481707602,195120.46148110175,0.025157837401270818,0.9989995113894508,0.017388899073346554,0.8182908180603329,0.9774720530673005,0.9937881329872235,190.55058872876532,7522917.756419091,1917810.324804506,193661.2997373441,0.025096725745440814,0.9990170289426001,0.0020000000949949026
68,0.040495053339087574,0.8196858716609955,0.9775689676756094,0.9902828890001607,204.61313324323064,7631497.153656149,2019456.0555995712,197989.2617793727,0.025287635006941464,0.9989676348104245,0.017542045033351193,0.8192736816280529,0.9775609222098561,0.9937881353682901,198.0,7598030.191918586,1982868.5545036003,196528.185127483,0.02521345775375664,0.998993515687357,0.0020000000949949026
69,0.03490458101679324,0.82053184360106,0.9776507972582037,0.9899100455799112,214.8308710444144,7702223.6797781605,2088896.5294775597,200857.04404157153,0.02541502770655402,0.9989315753253768,0.01748987827379535,0.8201344729837772,0.9775905022561057,0.9936682912441215,212.19105971177757,7664278.086706415,2056760.6251310783,199419.02865246526,0.025359395004443484,0.9989370791504988,0.0020000000949949026
70,0.04137852098001968,0.821318279437385,0.9777862507343492,0.987859437226438,220.11450808593932,7777448.094048562,2153839.1152071585,203729.76040452998,0.025526282206398552,0.998920743236083,0.016873639138186222,0.8209828635815779,0.9777227596316541,0.9939379395111011,218.54060181162677,7738609.625560516,2122601.0098271263,202285.75556021612,0.0254738690854613,0.9989208089045863,0.0020000000949949026
71,0.035100064876049615,0.8220994838570684,0.9778798874978912,0.9906324271931977,226.22500815584658,7854468.477419957,2216985.7318357644,206601.6499044601,0.025629551086317665,0.9989062289231175,0.017199050578883917,0.8216515608975156,0.9778564861330294,0.9939179636195825,221.77160919195853,7819416.172863549,2181951.056156435,205170.93092049414,0.025567736256225094,0.9989202548934882,0.0020000000949949026
72,0.14326727641408282,0.8221813061699905,0.977427879681307,0.9841543534386828,315.9115906231067,7916575.351027637,2295045.858228084,209389.96332199284,0.025768006419250887,0.9984938037908271,0.016319185258646483,0.8226185669528112,0.9779271125731549,0.9938680293964072,230.0,7890382.090950854,2251165.520538095,208027.32006072046,0.0256873813270771,0.9988955895008373,0.0020000000949949026
73,0.04035026155993465,0.8218818029608671,0.976941665018261,0.9905625215729869,411.40942349815913,7983120.796709699,2368667.4125460223,212172.46548911778,0.02588954635619695,0.99806473286214,0.02280857843162817,0.821517596618068,0.976928917345615,0.9929492334375378,406.9001308286145,7946960.620467188,2334779.687359559,210702.72359209435,0.02582876392268327,0.9980725548692885,0.0020000000949949026
74,0.03516831683803928,0.8226815530586794,0.976992983231258,0.9909586589812077,419.87547187398053,8051074.357878548,2440880.851377173,215041.99944074196,0.026014871748867702,0.9980512934272874,0.016997128806984754,0.8222597521885364,0.9769535529386222,0.9940178326957253,416.3408634688558,8017386.818647572,2404502.6725190002,213589.0995196293,0.025949377487684572,0.998054519569664,0.0020000000949949026
75,0.035390775255588404,0.8235420147748297,0.9770927330223896,0.9903061919745247,427.87547187398053,8120792.93391434,2511329.2753413804,217911.99944074196,0.026132590687135485,0.9980403312505856,0.016188496706340944,0.8230919435729985,0.9770419368424262,0.9941077166679118,424.3208896345787,8085799.20522116,2476274.3435998843,216442.06183899092,0.02607027137396317,0.9980433926276036,0.0020000000949949026
