,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
17,0.08587053749829068,0.5349589943461912,0.823284466755217,0.9946450471060547,1860.0797104516785,1674709.0256106337,1120926.8366422555,14109.095076831902,0.008354419528228794,0.8835373700449772,0.0008228113564574004,0.5283693858784945,0.8221947347178441,0.9997641516663521,1732.0,1663428.7371710555,1053917.0130171718,13785.924881394061,0.008219223369637893,0.8883714854643181
18,0.07909547009246747,0.5412097884209529,0.8247275854183466,0.99384074622295,2042.910934258985,1747623.8860855945,1204602.9761672947,14820.263853024595,0.008408948547014704,0.8788596980255746,0.005178577710683212,0.5384486271346485,0.8241305763346295,0.9985486141006087,1981.0,1705094.8773573781,1168830.1346982466,14442.663013996862,0.008399005626003717,0.8793651239909329
19,0.08396952610893577,0.5514414206753383,0.8266118343231796,0.9944333879165381,2201.2510688735556,1793331.00520679,1315486.8570460991,15555.923718410024,0.008599724262804254,0.8760466767332371,0.0010315463862669812,0.5465166048940925,0.8258542419523442,0.9996825120929174,2095.0,1774664.2972995038,1255857.4840392238,15216.893730893786,0.008501316951163443,0.8789711445757881
20,0.08284906868219719,0.5607076868429387,0.8282137887976351,0.994391058097164,2389.4953223553316,1834161.288828684,1431247.5734242052,16261.679464928247,0.008788092453676927,0.8718932782196249,0.00127551548209768,0.5565009532216241,0.827492698533821,0.9996552988437388,2298.0,1812091.5168860385,1375023.2601166556,15905.898066927313,0.00870098568948229,0.8737505325755113
21,0.08571008902088995,0.5688249303511094,0.8297810057744353,0.993523257060201,2577.4523134233586,1865180.7915590738,1556819.0706938154,16967.72247386022,0.009015083907389943,0.8681367161322098,0.0006682650543912978,0.565294759177871,0.829044218242927,0.9997913650896314,2476.0,1851802.3639093244,1491909.2549460717,16616.056214225457,0.008892879894014745,0.8703005048542625
22,0.08561354063106563,0.5757839288325202,0.831117319360805,0.9942852278716153,2783.610210388181,1890043.7988401134,1688547.0634127758,17655.5645768954,0.009254899558585234,0.8638183287372588,0.0012141199243455919,0.5721265179061418,0.8304874414214148,0.999637156503519,2672.0,1878311.703916037,1621994.4164225003,17310.55473108428,0.009131652791971917,0.8662719629179608
23,0.08390744136448401,0.5823947324158553,0.8322806040772293,0.9942217299886023,2985.6219785801973,1922093.5727468992,1813088.28950599,18347.55280870338,0.009455354270192416,0.8600543234015543,0.0013654787477931148,0.5793255568750981,0.8317716704008243,0.9995827296385772,2888.0,1904618.913578679,1752268.1740128268,17998.58747811573,0.009361273593295165,0.8617190649918859
24,0.08550550828601547,0.5888161442147904,0.8333950645104192,0.994369890033525,3186.2077212885747,1948170.3107141345,1943602.5515387545,19040.967065995006,0.009679169505489221,0.8566598025354539,0.0008154428245533422,0.5856375722212129,0.8329061137665222,0.9997278675082149,3076.0,1935696.3275791688,1877785.080071481,18701.267418971507,0.009568620078471262,0.8587417533455658
25,0.08590701761209343,0.5943621692228331,0.8343814609063165,0.9943063934120928,3410.6098717351733,1971650.8955678788,2076712.9666850104,19710.564915548406,0.009898036358936286,0.852496571117547,0.0012584931947210746,0.5917098445927976,0.8339473734212202,0.9996008712640105,3295.0,1959925.8233383829,2010144.924282695,19377.927448543618,0.009790078093138522,0.8546626034632614
26,0.08813979890488782,0.5989741457612268,0.8353180411339048,0.9925496305916961,3608.7073191381282,1994516.4438047665,2210438.4184481227,20406.467468145453,0.01012767591313299,0.8497367883315968,0.0006434021266923699,0.5974003843856563,0.8349741809579369,0.9997822940065719,3519.0,1981124.8793711844,2145531.9607307757,20052.834967661172,0.010020361646057838,0.8507022599667047
27,0.08682206792787114,0.603179076132431,0.8362690837625595,0.994264062331138,3811.1227193836517,2013259.9127121873,2348285.9495407017,21098.052067899927,0.0103708658633037,0.8470053791303425,0.00044029884055308253,0.6007298600499683,0.8358787688318021,0.9999002180863454,3691.0,2006240.743357614,2277012.84788505,20769.08382695779,0.010246038048415462,0.8490916135529801
28,0.08325596068390176,0.6071233271654245,0.8370668941078433,0.9936714183667045,4015.686491978157,2034464.4203530457,2483672.4418998435,21787.488295305422,0.010595738024471378,0.8443762458123165,0.0013864287050127273,0.6057182280584906,0.8368124399280428,0.9995464436842821,3924.0,2021152.8509601864,2418677.416857918,21444.407251517157,0.010498451323508254,0.8453114221098612
29,0.08590384181433557,0.6107632531439708,0.8378440355768112,0.993819579673208,4198.907209075901,2061907.7280616348,2612820.134191254,22498.26757820768,0.0107936121086006,0.8427252787132345,0.0011858779255719365,0.6088827187565199,0.8374965831594533,0.999591800180951,4094.0,2050122.7732200038,2546318.632661762,22148.269187855476,0.01068775243222326,0.8439842813309485
30,0.08182438305464283,0.6142829950221259,0.8385136223982852,0.9940947354841569,4390.214621343605,2082879.6458536172,2748439.216399272,23200.960165939974,0.011016185380044083,0.840887057510232,0.0011658369640029712,0.6127224921583259,0.8383200974636744,0.9995918012623223,4295.0,2070633.6606826985,2682383.12459293,22856.88979399305,0.01091795517333683,0.8418085071211773
31,0.08504059530975341,0.6177589427414056,0.8391580604524882,0.9944122223760608,4590.144562502645,2109443.2732506455,2878466.5890022437,23895.030224780934,0.011200771558567291,0.8388626207391167,0.001398946080124278,0.6163778679894848,0.8389914106994605,0.9995645880131437,4480.0,2096740.7671150863,2812862.7002694146,23570.20768512051,0.011116238717832853,0.8402794402945187
32,0.08561027361029508,0.6216146282841288,0.83975753566229,0.9944333891781189,4812.588367269187,2126251.660923676,3018249.201329213,24566.58642001439,0.01142197311971169,0.836194671926695,0.0005424596551115861,0.6197714006523714,0.839496316285536,0.9998639337541074,4695.0,2119109.6192636,2947101.56634222,24232.489463801376,0.011305815078745125,0.8376909010572883
33,0.08681959884211024,0.6252635582756069,0.8403447892302225,0.9943063959352543,5049.508572154256,2139109.7946492825,3161982.0676036067,25223.666215129324,0.011654242414883196,0.8332060581137112,0.000390463242875658,0.623493456942921,0.8400712343062872,0.9998367205049289,4925.0,2133277.25387567,3089527.6984461034,24893.722747847856,0.011534538377566688,0.8348289853403689
34,0.08617938658577297,0.6280173715338832,0.8408144939709279,0.9942217322594477,5284.969351902807,2154579.669178343,3303103.193074546,25882.205435380773,0.011870057312899019,0.830435273326665,0.0014176750639957607,0.6266731809496611,0.8405732074918796,0.9995645869317725,5167.0,2145297.573172834,3234101.3272888907,25542.774607897387,0.011766196072009946,0.8317415207646874
35,0.0845016690615836,0.6309716093223787,0.8413169058641007,0.994475718997493,5508.594251365195,2169197.5095457816,3445076.3527071076,26552.580535918383,0.01209271609432611,0.8281881705204669,0.0008318076881501291,0.6296020037073194,0.8411140575989978,0.9997460096743339,5397.0,2161349.198586707,3374631.7667431673,26215.709739747275,0.011983872507159205,0.829271406576811
36,0.08497923267331489,0.6337055187698082,0.8418206240484597,0.9941582368995961,5724.070651483724,2185360.794691614,3585504.067561275,27231.104135799855,0.012307334455015665,0.8263103264845513,0.0007991208530397935,0.6326306960426994,0.8416524481682108,0.9997369385912743,5614.0,2177079.8547247346,3515485.125781257,26899.69456362993,0.0122049564604935,0.8273287033099127
37,0.08417494619052386,0.6360137267197107,0.842264763465588,0.9938830737714788,5928.155992041654,2206842.3298480297,3720613.5324048596,27921.018795241926,0.012493955550498257,0.8248680861945056,0.0009099323047126463,0.6349509804109464,0.8420885925186389,0.9996643693861127,5827.0,2194946.0610219613,3654218.128919892,27572.48512776785,0.012405850561261422,0.8255306186938496
38,0.08741704253629257,0.6383402529408948,0.8427236555785625,0.993502088996562,6130.8801591669135,2222805.6187613765,3861241.2434915127,28612.294628116666,0.012708568532280527,0.8235398249602341,0.0002697598663180416,0.6373554759000529,0.8425418908835087,0.999891147003286,6023.0,2216254.699053874,3789500.064541587,28270.911474160686,0.012595412179382705,0.8243659723852764
39,0.08855123458496325,0.6404772846244491,0.8431579863970111,0.9940524018800405,6359.434661135334,2230627.469330737,4010010.3929221523,29277.740126148245,0.01295529590858979,0.8215535149916219,0.00018386713141043754,0.6395606197679894,0.8430137394304834,0.9999546445847025,6234.0,2227868.993378024,3934471.490779125,28959.190912471993,0.01283176155680339,0.8228584065201924
40,0.084968159947055,0.6421760489210642,0.8434746600815239,0.9943910593587448,6585.726453033061,2247796.803200271,4149432.059052618,29945.44833425052,0.013146990319831514,0.8197255928697147,0.0015475064050988674,0.6413148698909795,0.843355299351838,0.9995736574741464,6475.0,2236584.011892343,4082351.1551719448,29608.508005333864,0.013065206510581783,0.8205505582829492
41,0.08695541900729152,0.6443032227815805,0.8438307480445104,0.9938619132773244,6807.139017059645,2263084.377217119,4290735.485035771,30618.035770223934,0.013348744053199477,0.8181158197181966,0.00047523011674118707,0.6434241256686271,0.8437092575853984,0.999891147003286,6692.0,2255853.0431426265,4219672.8608568655,30285.771070129445,0.013247488505633054,0.8190218457946279
42,0.08649057980638018,0.6463885249910087,0.8441953880414578,0.9944757202590737,7040.439867925327,2273176.168395208,4437234.693857681,31278.734919358252,0.013573160343537942,0.8162710818172344,0.0003416549334539864,0.6453146103561951,0.8440290947840426,0.9999092891694049,6915.0,2269473.96181932,4362650.82505284,30948.888197461878,0.01345350914154441,0.8173680504485715
43,0.0869134309425769,0.6485551088254852,0.844538436795161,0.9944333891781189,7285.048131058714,2279274.4731405834,4587727.389112306,31928.126656224864,0.01381450817609485,0.8142219008324749,5.6504273547429215e-05,0.6475862505822231,0.8444254818707408,0.9999818578338809,7157.0,2276592.9102041926,4512111.3381017605,31612.42676366803,0.013695626239908528,0.8153917215921525
44,0.08706916248115099,0.6506259385967105,0.844866840589492,0.9944122236376415,7531.640773822122,2283324.898827414,4740267.963425475,32575.534013461456,0.014066034109080021,0.8122145241808539,6.2654367639163895e-06,0.6496428063021366,0.8447342231710331,1.0,7404.0,2281327.252134,4663974.5637206435,32252.859214978365,0.013940638532132192,0.8132942361122242
45,0.08712480591308636,0.6525918004681637,0.845180216504411,0.9944545559801771,7778.048131058714,2286972.428861703,4893211.433391186,33223.126656224864,0.01431910638640556,0.8102992416634233,5.345792022573777e-06,0.6517125978779467,0.8450775074243366,1.0,7650.0,2285213.1125191627,4816673.74355718,32906.81899327824,0.014195448936295338,0.8113720038385955
46,0.08717023223009006,0.6544640526129452,0.8454798102802736,0.9944545559801771,8025.048131058714,2290301.6293019513,5046473.232950938,33870.126656224864,0.014572987945555836,0.8084515384294911,4.353767218299915e-06,0.6535634317373762,0.845355515338317,1.0,7897.0,2288667.4738794803,4969817.657299141,33546.54389100046,0.014445903163889315,0.8094477605544601
47,0.08852656787716404,0.6561280189872328,0.8457686434660889,0.9940312388627246,8270.360411463404,2293798.539728231,5199567.322524658,34518.81437582018,0.014825648669018936,0.8067204475841863,6.778076202320556e-06,0.6554108728538612,0.8456563693624377,1.0,8144.0,2291837.2259908016,5123236.709957456,34195.739121363586,0.014701288592295976,0.8076476801800917
48,0.08749239975568004,0.6576876501596404,0.8460496101508379,0.9944333891781189,8516.481860898277,2297220.0042754943,5352736.857977395,35166.6929263853,0.015077556893579574,0.8050418002021175,5.143397409824488e-06,0.6567990621866736,0.8458995241553019,1.0,8388.0,2295822.5078148386,5275855.272952404,34832.894302379376,0.014945509920195806,0.8059236192260101
49,0.08746667596998947,0.6592416535060472,0.8463118711454682,0.9944122236376415,8765.481860898277,2299738.7523176563,5506809.109935232,35811.6929263853,0.01533329889070411,0.8033658424446354,8.668949622695143e-07,0.6585098014099203,0.8462081049330551,1.0,8637.0,2298465.3065884123,5429791.872114224,35489.49636698446,0.015205712487233283,0.8042638983886458
50,0.08756653979216916,0.6607178758541403,0.8465631261675464,0.9943910568355833,9014.481860898277,2302154.9014943065,5660983.960758583,36456.6929263853,0.01558903292587417,0.8017557975132964,3.715441111328966e-06,0.6600398713290225,0.8464716984202506,1.0,8886.0,2300939.0776948268,5583906.9874182455,36136.60995654895,0.015462297912742855,0.8026291444765319
51,0.08770839658661266,0.6621245114687148,0.8468042175215619,0.9943487257546284,9263.952715573805,2304470.304322059,5815259.55793083,37101.22207170977,0.015844582185746553,0.800197691115155,1.9877594213865074e-06,0.6615027297986644,0.8467260801163544,1.0,9135.0,2303299.6752510453,5738134.686644472,36784.31317410354,0.015719207203428415,0.8010608529431202
52,0.08761790104051732,0.6634690092120945,0.8470358601932738,0.9943698912951059,9513.952715573805,2306565.9950895314,5969754.867163357,37745.22207170977,0.01610077280682557,0.798687330994624,1.098726641360724e-06,0.6628917071689087,0.8469691570612995,1.0,9385.0,2305543.276054754,5892479.808969602,37430.590045265286,0.01597565672366435,0.7995294581982035
53,0.08759646229021728,0.6647597908978741,0.8472583458778169,0.994391058097164,9763.952715573805,2308501.260508826,6124410.601744063,38389.22207170977,0.01635748343517381,0.7972330548910325,4.6245648928805144e-07,0.6641592403141358,0.8471746789908305,1.0,9635.0,2307527.871442956,6047092.608777293,38068.194849372725,0.016229628650693502,0.7980189135396453
54,0.08755625216559623,0.6660009290021163,0.8474725011603846,0.9944333891781189,10013.952715573805,2310321.457562545,6279181.404690344,39033.22207170977,0.016614444216458076,0.7958317866920037,5.276099214456264e-07,0.6654018874542075,0.8473843276300107,1.0,9885.0,2309423.371610773,6201790.793684631,38709.50977421783,0.01648521256705597,0.796578988308932
55,0.08754455345084614,0.6672081615581382,0.8476787956189994,0.9944333891781189,10263.952715573805,2312031.422469627,6434062.439783262,39677.22207170977,0.01687165718915634,0.7944806962732245,1.1062902669861494e-06,0.666535670006887,0.8475527766313437,1.0,10135.0,2311193.903500576,6356624.696241802,39340.07532724353,0.0167366384313376,0.7951465633024088
56,0.08755473661537785,0.6683669539822685,0.8478774979501787,0.9944333891781189,10513.952715573805,2313679.2052660543,6589005.6569868345,40321.22207170977,0.017128808325788857,0.7931771269676441,4.1669067358119564e-07,0.6677991146975962,0.8477885784519682,1.0,10385.0,2312852.030325021,6511546.711191139,39994.93355346112,0.01699851133672903,0.7938635922951964
57,0.0875150671557014,0.6694798229944038,0.8480688815460437,0.9944545547185963,10763.952715573805,2315233.7624772466,6744042.099775642,40965.22207170977,0.01738614715173407,0.7919186132074195,7.194758336987957e-07,0.6690104413905631,0.8480153205639372,1.0,10635.0,2314460.2533948966,6666518.711535845,40649.71013888007,0.017260202129564396,0.7926255451809873
58,0.08753878582277311,0.6705506352992151,0.8482537477803574,0.9944545547185963,11013.952715573805,2316694.741650087,6899172.120602802,41609.22207170977,0.017643706173512737,0.7907028594277621,5.283599893590132e-07,0.670052504620917,0.8481820755382108,1.0,10885.0,2315959.451419189,6821617.616261032,41286.607389399396,0.017514748835982502,0.7913589962880124
59,0.08751919552357712,0.6715807748381847,0.8484319654689061,0.9944757202590737,11263.952715573805,2318081.3411929053,7054376.521059984,42253.22207170977,0.01790136989726951,0.7895277318363846,4.0494414680727256e-07,0.6711775649793035,0.8483952270839542,1.0,11135.0,2317403.6096209143,6976753.309554695,41941.7558940121,0.017776847772963192,0.7902069842176633
60,0.08750458563110373,0.672572601637832,0.8486042684404189,0.9944757202590737,11513.952715573805,2319370.1250052913,7209678.737247597,42897.22207170977,0.018159342787635344,0.788391218063102,4.919618686421262e-07,0.6722993870978312,0.8486172385696061,1.0,11385.0,2318736.0663739694,7131994.853373126,42602.75532252651,0.018041766557434037,0.7891163955996633
61,0.08831245093340495,0.6734868949461724,0.8487729574624435,0.9942428967906605,11763.952715573805,2320931.1508275834,7364708.711425306,43541.22207170977,0.0184147730710981,0.78729144827617,2.9882175798294163e-06,0.6730706464951349,0.8487012372183091,1.0,11635.0,2320096.901958472,7287255.379094513,43216.39401663658,0.0182863430043282,0.7878790308366851
62,0.08811740274378455,0.6743597115311903,0.8489394175715145,0.9942640635927187,12013.952715573805,2322454.534521441,7519776.327731448,44185.22207170977,0.018670024414310753,0.7862266655654158,5.183616567015996e-07,0.673971556710674,0.8488841084496022,1.0,11885.0,2321707.5356271374,7442231.581745117,43864.55769736663,0.018542881106309833,0.7868120138624561
63,0.08793547246842492,0.6752123191718682,0.8490948415057895,0.9942640635927187,12263.952715573805,2323882.3138043433,7674939.548448546,44829.22207170977,0.018925572597778773,0.7851952325201194,3.613957642665761e-07,0.6748425896231621,0.8490445243048055,1.0,12135.0,2323180.7557307305,7597348.254955143,44509.66438374804,0.01879875438122286,0.7857674273089709
64,0.08790995967959397,0.6760577136412637,0.8492449319408562,0.9942640635927187,12514.042585615713,2325250.7801295347,7830162.082123354,45473.13220166787,0.019181116817833122,0.7841940598620472,2.40176057136173e-07,0.6757283307174865,0.8492166534034976,1.0,12385.0,2324565.1781402226,7752547.258093778,45161.23883562079,0.019057561433559585,0.7847796205610764
65,0.08784452534895698,0.6768896381119156,0.8493906722486421,0.9943063959352543,12765.783389069975,2326509.738813868,7985494.123439021,46115.39139821361,0.01943644221023836,0.7831952472910502,4.420159109464413e-07,0.6765428981200828,0.8493513206550224,1.0,12636.0,2325890.515997061,7907817.764257658,45799.39481490217,0.01931085584134704,0.7837589063866652
66,0.08784835968840432,0.6776941483720101,0.8495318198549209,0.9942852291331962,13015.952715573805,2327718.3630360244,8140876.499216865,46759.22207170977,0.01969242508657643,0.7822525955092284,3.6082779533357045e-07,0.6773539156343182,0.8494914635998455,1.0,12887.0,2327106.494716026,8063193.964794673,46441.21555892198,0.019566148168999625,0.782782583396348
67,0.08778976186392738,0.6784725195769205,0.8496685308651734,0.9943275614757318,13265.952715573805,2328881.76099564,8296304.10125725,47403.22207170977,0.019948458338465192,0.7813405205922582,5.325806399352043e-07,0.6781844155062324,0.8496474067357841,1.0,13137.0,2328300.475603008,8218583.92651421,47092.272952403415,0.01982503466017228,0.7818814406221809
68,0.08783261176997144,0.6792252773869801,0.8498012115084055,0.9943275614757318,13515.952715573805,2329994.7242094567,8451782.138043432,48047.22207170977,0.02020453086083998,0.780454932596229,3.812631996097674e-07,0.6789003620775852,0.8497603700215244,1.0,13387.0,2329449.903373579,8374034.080098694,47727.691597347584,0.020077449699328023,0.7809508718222887
69,0.0878348653474599,0.6799530100369289,0.8499301897552453,0.9943275614757318,13765.952715573805,2331041.2592388773,8607326.603014011,48691.22207170977,0.02046079658263915,0.779594699343239,4.256148597364546e-07,0.6796340981063463,0.8498885018245332,1.0,13637.0,2330516.2739230217,8529559.652954036,48370.74819256343,0.02033334106313274,0.7800739416990553
70,0.08797359783587981,0.6806377258257584,0.8500551007186883,0.9943063959352543,14016.873259111882,2332072.015662702,8762886.846590187,49334.301528171694,0.020716457038673735,0.7787442235116434,1.840484625941023e-06,0.6804117195710411,0.8500422263634443,1.0,13887.0,2331548.3019348867,8685107.258728761,49026.114405972476,0.020594225337191196,0.7792649775888658
71,0.0879725540354952,0.681286653025873,0.8501763323045416,0.9943063959352543,14268.042585615713,2333093.3386953394,8918456.52355755,49977.13220166787,0.02097173923155736,0.7779135354279876,2.492896523952798e-07,0.6810545860174138,0.8501581532656127,1.0,14139.0,2332579.930813959,8840669.396565644,49665.347690018956,0.020848113772185175,0.7783988160101863
72,0.08792763111570952,0.6819254396726078,0.8502942130839457,0.9943063959352543,14519.042585615713,2334088.863649833,9074051.998603057,50620.13220166787,0.02122696415364177,0.7771082521317567,3.1591917811506834e-07,0.6817042737187341,0.8502824201892399,1.0,14390.0,2333589.5878772484,8996248.399132794,50310.68805957964,0.02110434839777338,0.7775894758974673
73,0.08781242056408779,0.6825594767301748,0.8504088443542664,0.9943063959352543,14770.873259111882,2334991.965288067,9229739.896964822,51262.301528171694,0.021482330149945047,0.776312197104531,3.6830696457753787e-07,0.682293424789486,0.8503788722130341,1.0,14641.0,2334548.2954852637,9151889.136811836,50945.242772521524,0.02135625841026312,0.7767653576911768
74,0.08782365005216565,0.6831826330876364,0.8505203538051392,0.9943063959352543,15022.873259111882,2335841.3462727005,9385481.51598019,51904.301528171694,0.021737785014757045,0.7755348722723686,1.695969616730743e-07,0.6829297179490798,0.8504933274737709,1.0,14893.0,2335411.487177859,9307616.164996054,51588.02289570842,0.021612068909747997,0.7759794355561245
75,0.08780324800459682,0.6837874841807138,0.8506289193396371,0.9943063959352543,15274.873259111882,2336667.807391102,9541246.054861788,52546.301528171694,0.02199313215460689,0.7747780432881971,1.7930470561147715e-07,0.6834931087924931,0.8505813035866647,1.0,15145.0,2336268.346601475,9463360.084325874,52220.2441422727,0.02186329008987547,0.7751790410868548
76,0.08778450958781171,0.6843748569856907,0.8507344630097311,0.9943275614757318,15526.873259111882,2337456.1672099223,9697048.695042966,53188.301528171694,0.022248520319013105,0.7740409138447616,1.664638273154424e-07,0.6841671745042598,0.8507223812628827,1.0,15397.0,2337066.208764593,9619137.610627817,52877.85567721043,0.02212513380599755,0.7744834409569672
77,0.08788964365732507,0.6849435178784328,0.8508371970713383,0.9943063959352543,15778.873259111882,2338185.3577022394,9852910.50455065,53830.301528171694,0.022504159339450082,0.7733227071792161,4.820328111271877e-07,0.6846842044966004,0.8507993960384015,1.0,15649.0,2337820.1886809566,9774987.003828047,53507.48256061829,0.022375628892614317,0.773714519740135
78,0.08781880755325187,0.685495699041911,0.8509373050945526,0.9943063959352543,16030.873259111882,2338937.3736612624,10008749.488591626,54472.301528171694,0.022759288585851363,0.7726227212925141,1.5175498262259615e-07,0.6852811320748777,0.8509174273593878,1.0,15901.0,2338568.6889666994,9930821.620669637,54157.365433285864,0.02263415914012426,0.7730305212097202
79,0.08781207733527119,0.686032940015933,0.8510348309041664,0.9943063959352543,16282.873259111882,2339675.3476273124,10164602.514625577,55114.301528171694,0.02301425586751791,0.7719402718275542,1.6676934242121755e-07,0.6857670746199411,0.8509901163264197,1.0,16153.0,2339307.69547075,10086685.86935658,54787.11024229175,0.02288425966188187,0.7722993114448796
