,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall,lr
10,0.17470375077099548,0.2360536937762069,0.7955607000488201,0.9776995868169956,74.34478258843268,1492263.7174348698,29036.371533765207,31162.650417113295,0.02045565633896766,0.9976216709146564,0.026401759084897877,0.21706291004812833,0.7909804775319356,0.9911216258147882,57.0,1429797.78415276,21403.04229459408,29757.105102315967,0.020386852043582544,0.9980874022695703,0.0020000000949949026
11,0.21688837683833634,0.27598046262410814,0.80370807953548,0.979307454380267,149.51894486647714,1608937.2779978563,52529.810970778766,33965.47625483525,0.020674029919018715,0.9956235833146251,0.022362804355757587,0.25755944843923506,0.8001386442320264,0.9926795863610915,88.0,1552315.7835135972,39060.36203573319,32595.786000339554,0.02056527049489465,0.9973066346374699,0.0020000000949949026
12,0.26009361281662524,0.3122562017579467,0.8102383125210018,0.9791443400821453,368.73272125646645,1708653.877149648,92980.2118189868,36624.262478445264,0.020984708052740553,0.9900469173615936,0.017411432672223576,0.2959682617778385,0.807333217372233,0.994027819001525,204.0,1662377.61310683,69154.97627108487,35368.342171755,0.02083153513459758,0.9942636677918851,0.0020000000949949026
13,0.28298430731124646,0.34189776303789604,0.8149792681970617,0.9802628501172601,743.3912476115021,1797230.0406860232,144571.04828261174,39127.60395209023,0.021307148683631986,0.9813739509925197,0.01817412362358492,0.3271908199978459,0.8127059240936501,0.9939079785156262,514.0,1754992.183439694,116719.1305789416,37924.617531034346,0.021151597353306902,0.9866249130539152,0.0020000000949949026
14,0.24013761870957834,0.36839724609568164,0.8194288001142933,0.9757421776300241,1085.1664258750059,1883886.1755604232,198081.91340821178,41663.828773826725,0.021637334114579247,0.9746219004756691,0.014961005514112327,0.3563546307702022,0.8170308437147021,0.9949266441459049,978.0,1837327.6866504878,174551.25654392745,40337.988355254616,0.021482147305774208,0.9763240567482864,0.0020000000949949026
15,0.25846346728331826,0.39017627514735925,0.8238398505983923,0.967982476028274,1323.401966724146,1965893.3461807335,256241.74278790137,44303.59323297758,0.022039440049596133,0.9710028080564235,0.010911990313353144,0.38146141867203043,0.8217591920191953,0.9962948526320214,1188.0,1925054.5597766924,226973.31708461914,43024.05468835825,0.021859970965667243,0.9731247314603808,0.0020000000949949026
16,0.26094108236193264,0.40964203183063286,0.8277748510072753,0.9735983632570567,1609.6021811063988,2038505.1734166006,323796.9155520343,46895.39301859533,0.022487453499224427,0.9668237119322804,0.008399717851947559,0.3997919311957958,0.8259567432926637,0.9971537295441296,1448.0,2003933.9871767983,288273.0737234223,45629.87064944922,0.022262308146510323,0.9692376992744652,0.0020000000949949026
17,0.2609923405813839,0.428685783062087,0.8307972490918065,0.9777694895398935,1948.6959034347765,2104918.37022883,397550.7187398052,49434.29929626695,0.02294623126102351,0.9620833630418936,0.009507501833027749,0.4195226173511551,0.829485090561009,0.9966144352233718,1762.0,2071232.709290829,361128.5483816201,48206.67387722084,0.02274415136204553,0.9647329053485812,0.0020000000949949026
18,0.26762245594135686,0.44109144254344573,0.8333455631765941,0.9627627295105934,2222.8875425269143,2184688.013748427,457948.07522020786,52038.10765717481,0.02326530552831054,0.959036810309099,0.011866211583840006,0.4371289034921415,0.8319026882981507,0.9961550392767727,2124.0,2142816.0857077227,429734.08326092816,50700.76258101886,0.023113233514315466,0.9597866567735948,0.0020000000949949026
19,0.2732115933600324,0.45410434848170983,0.8359379485251602,0.9774432570990853,2507.8289602460736,2255680.149182085,527122.9397865499,54631.166239455655,0.023646650035065362,0.956117101921675,0.007082999020858118,0.4459469874949327,0.8348761984835307,0.9978028868727911,2314.0,2224063.6282370095,488636.5330117546,53405.77030090582,0.02344891741441977,0.9584660958360874,0.0020000000949949026
20,0.28243333694763395,0.46932801116616774,0.8379348350014575,0.9748566927384057,2912.6956704105887,2312913.4006151836,610056.6883534511,57104.299529291144,0.024094451559565938,0.9514758601272885,0.0051252213834582375,0.46218392919948104,0.8369029922166098,0.9984020983533147,2698.0,2285169.0007889667,567722.0791263445,55875.85163435899,0.023867257219614336,0.9539338843760167,0.0020000000949949026
21,0.2695489728051318,0.480745795305674,0.8397992698123017,0.9678193622551688,3241.1077969893277,2369962.350654798,693174.738313837,59653.887402712404,0.024552817029804972,0.948470881138376,0.00549043544552291,0.4760511855659986,0.8388163575368348,0.9981124812046765,3123.0,2338209.38158013,654834.3870829213,58343.16288661853,0.024344006549888095,0.949186884294114,0.0020000000949949026
22,0.24886875121864707,0.48838475212811056,0.8412379449926229,0.9727128710985439,3472.556554970406,2455290.6159761385,748013.4729924966,62300.43864473132,0.024746077266893422,0.9472066049874259,0.01152667499158582,0.4838172523428989,0.8405490157456139,0.99619498583575,3350.0,2412030.7021202226,721184.8602630554,60989.369166392025,0.024661451989655532,0.9479279061653165,0.0020000000949949026
23,0.2746728060337961,0.4980288850212217,0.8427987442760181,0.9689378764570806,3733.4844106818286,2525101.0547606843,818370.0342079508,64917.5107890199,0.025064502316970008,0.9456198989592199,0.005555066196500598,0.49373419419279385,0.8420573936338196,0.9980925025505254,3578.0,2492419.423884711,780950.4051792152,63652.10248574368,0.024901781723580665,0.9467756215912025,0.0020000000949949026
24,0.2929874859854788,0.5081418879229808,0.8440641130195247,0.9771636263207598,4141.881111059328,2574808.029873701,908830.059094934,67387.1140886424,0.025504207155045394,0.9421012764981083,0.003908879765129102,0.5025323739295259,0.8434968792150812,0.9986817361714878,3875.0,2553341.4991860664,860214.2051512519,66214.22721235182,0.025276401542313375,0.9447094528908495,0.0020000000949949026
25,0.2744666325244298,0.5170350704065556,0.845097271792291,0.9712215127402485,4563.915132590763,2624688.623805751,999116.4651628839,69843.08006711096,0.02592030359773171,0.9386658148418442,0.005529921495587419,0.513310137441956,0.8445351055217238,0.9980625421848426,4399.0,2596290.2446095613,957415.4420209526,68585.2449191559,0.02573629396101542,0.9397228935822746,0.0020000000949949026
26,0.2874119665169697,0.5256076230831469,0.8461148759306168,0.9773267480968935,4969.976324742508,2675323.141259263,1088648.9477093723,72315.01887495922,0.026318967983889857,0.9356979984169754,0.004246452204957358,0.5211260693756234,0.8457047187097789,0.9986417859397154,4711.0,2653396.0037151333,1040462.5314537955,71165.39638074122,0.026119492507539345,0.9379083813186236,0.0020000000949949026
27,0.2819966328867985,0.5337542706552143,0.8470150522657491,0.9731323092282804,5426.159202125181,2720279.014028056,1183860.0749405788,74736.83599757655,0.026739322882620136,0.932314257064081,0.004329214970887479,0.5299695844191008,0.8464937088124777,0.9985019704057908,5226.0,2696067.1191539085,1137995.6372551958,73491.17514056586,0.02653492819606955,0.93360676698272,0.0020000000949949026
28,0.29121797653548387,0.5409817669116845,0.8478823359205832,0.9736915720544157,5856.051731369716,2765590.200307592,1278715.888661043,77184.94346833201,0.027151268111076488,0.929483999711867,0.0036538361503518687,0.5374219485831248,0.847445678839396,0.9988115656133135,5614.211033546055,2743819.5195094426,1230401.0788966455,75990.12211003585,0.026948274561408535,0.931198466629642,0.0020000000949949026
29,0.2789929823686644,0.5474913209744801,0.8486426621446318,0.9731323083726982,6290.215827002843,2811635.396467353,1372837.6925012816,79628.77937269889,0.027541167421123464,0.9267919197211191,0.004303416176142923,0.5442548884137401,0.8482248567779815,0.998521946959246,6086.0,2787428.942015959,1326963.9494562123,78391.04007749847,0.02735340674696717,0.9279532117779149,0.0020000000949949026
30,0.28879704668658884,0.5537950806689517,0.8492264547141127,0.9774898643172976,6738.486973947895,2858871.51647481,1465768.5724938249,82058.50822575383,0.027902231748457747,0.9241174366176698,0.00533260129130332,0.5504183921411946,0.8489434700185977,0.9981624171124565,6473.0,2836201.3476345986,1418366.283698355,80874.3002167161,0.02772408022454528,0.9258901917160928,0.0020000000949949026
31,0.2760475350569639,0.5594363738907491,0.8497489772560979,0.9735983594124918,7191.309036678007,2909377.0721442886,1555430.0168243463,84483.68616302373,0.02821898325713826,0.9215589420084418,0.005870354261950584,0.5568300033511895,0.849424881017028,0.9980525589678815,6995.0,2882117.5507485196,1512607.9924898383,83239.38831131218,0.02807025917667155,0.9224763183405121,0.0020000000949949026
32,0.3005138655705449,0.5651509357575418,0.8503218442027998,0.9762082300504167,7657.761103602554,2947090.575895978,1657883.513072657,86895.23409609917,0.028640615513327153,0.9190145759528741,0.0028248127060305464,0.5623364519491243,0.8500844517695958,0.9990612383036706,7374.0,2930928.3991171564,1603946.4473040318,85756.08512848169,0.028426942283507166,0.9208171487186712,0.0020000000949949026
33,0.29943169081106086,0.5700995413406023,0.8508161007399638,0.9708253720208129,8173.202311599944,2979942.5785990586,1765198.5103695763,89257.79288810179,0.02908177980284614,0.9161155387240443,0.0028593313814080875,0.5680205641928758,0.8505429238058061,0.9990512515151097,7940.0,2961508.462584015,1713544.019903926,88057.44906172913,0.02887511389992952,0.9172862834521638,0.0020000000949949026
34,0.2750090365502743,0.5744103135281264,0.851268142374274,0.9749498992995835,8571.895605163816,3024955.3306613225,1860352.7583073124,91737.09959453791,0.02943412226609986,0.9145470348632074,0.004332418573426098,0.572191929384679,0.8510777694476975,0.9985618898454279,8386.0,3001365.3389759413,1813831.0038249893,90512.58874873914,0.029274012218554777,0.9152031665924284,0.0020000000949949026
35,0.2760977265680026,0.5777884714866877,0.8516737185086998,0.9681455889374633,8908.270680896678,3082254.3668732815,1943220.7220953535,94278.72451880506,0.029679778928170055,0.9136701150093162,0.006579606582054748,0.5764775685191796,0.8514472940649784,0.9977229853199083,8752.0,3052167.015789316,1903215.372062598,93005.54369775594,0.029570610875475894,0.9139888392458749,0.0020000000949949026
36,0.2968341087969417,0.5818247700213119,0.8520774376071799,0.976348047996604,9328.072796756303,3124098.0825371672,2041544.0064314676,96736.92240294542,0.030034734142967916,0.9120560407127423,0.0036453914169429047,0.5795182444358277,0.8519392684415318,0.9989413949539439,9052.250981214609,3106522.0953051504,1989026.4736195584,95584.1116437467,0.029850109748833172,0.913485680654276,0.0020000000949949026
37,0.30385296810021656,0.5846218026911617,0.8524146642479152,0.9643006940287346,9765.534790511256,3166028.00857529,2139781.0803933446,99177.46040919048,0.03037404717145106,0.9103625777878099,0.004689428592050421,0.5840055267062524,0.852218346679292,0.9984220755020365,9594.0,3142211.0598216336,2093500.6441661424,97924.22756189392,0.030222004840012244,0.910766027694497,0.0020000000949949026
38,0.30407381759983476,0.5876846693516244,0.8528340368533771,0.9755557688022475,10229.246446381134,3206134.729458918,2239841.359509717,101591.7487533206,0.03071346675283773,0.9085238663243654,0.0022613748262918752,0.5856486508376046,0.8526658330004543,0.9992110407273516,9940.0,3189340.233823691,2186542.6147346976,100452.08299128142,0.03053421640541869,0.9099547116226724,0.0020000000949949026
39,0.3192713125215837,0.5913986327036255,0.8531467063082405,0.9734818507325324,10817.282285501235,3229664.527706576,2356478.561262059,103881.7129142005,0.031162523046849813,0.9056924777894972,0.0010038927678180103,0.5898931744969396,0.8530185449964018,0.9996404755106104,10513.0,3218641.018785391,2297387.827286255,102778.08547802379,0.030943835396616704,0.9072011865970776,0.0020000000949949026
40,0.301394988163023,0.5937147204254927,0.8533846421138868,0.9702428148761402,11336.431327771823,3266691.5579997203,2459618.5309689147,106240.5638719299,0.03149799075479909,0.9035845992032583,0.0045811514820683534,0.592774751195157,0.8532795403578506,0.9985618899466232,11118.0,3244714.533730813,2411482.6006531445,105049.79716571291,0.03136011323820995,0.9042911500801541,0.0020000000949949026
41,0.2917198240187526,0.5967484272253581,0.8536534904822525,0.9761849256871203,11807.654098895466,3303454.100153796,2563022.988814839,108647.34110080627,0.03184177010529899,0.9019765343976975,0.0031967461700882003,0.5949204339792118,0.8535327515328194,0.9989214196922174,11551.0,3286105.2735416605,2510292.556700722,107461.10130728745,0.03166590511515809,0.9029403362040016,0.0020000000949949026
42,0.3029668039317655,0.6002042430191753,0.8538857171118479,0.9757421793411889,12347.297059234748,3335693.5347439065,2670950.5542247286,110985.69814046698,0.03220076246721222,0.8998886444486742,0.002352083006058893,0.5986589910908298,0.8537942760619127,0.999290936821639,12062.0,3320531.0433132597,2616003.436687939,109858.45154847151,0.032024852679515665,0.9010643527322321,0.0020000000949949026
43,0.3225028254965031,0.6025891625526184,0.8541437072984358,0.9692641078395224,12882.953022323718,3364295.137064827,2782515.9519038075,113328.04217737801,0.03258778770667906,0.8979270684256293,0.0022946958815201262,0.6019300218813345,0.8540249264005373,0.9993508574518095,12629.0,3349444.0001498037,2727255.871957735,112171.0594421308,0.03240405758419722,0.8988039062254388,0.0020000000949949026
44,0.28339011074029186,0.6045440872867693,0.8543572491344337,0.9739245918533,13360.307545323205,3402184.0541082164,2884794.0348604186,115728.68765437852,0.03289698548318094,0.8965044621041888,0.0042300344369435704,0.603175322685023,0.854256184089128,0.9985918514016441,13139.0,3380980.614814593,2835918.7147736466,114506.60196143053,0.03275820374093871,0.8970644484172885,0.0020000000949949026
45,0.33113521180004224,0.6061876820496801,0.8545768542409071,0.9640210696617211,13800.250174768142,3440519.196812229,2986625.892156406,118166.74502493358,0.033205169596334606,0.8954278614401356,0.002621715730742595,0.6060867161634645,0.8544788367167447,0.9991411326121582,13567.0,3422635.6816070946,2934405.441002287,116981.80894028822,0.03304907877710906,0.8960750827317284,0.0020000000949949026
46,0.3180677524488337,0.6075429767071604,0.8548000336621167,0.9720836999937812,14326.682434636716,3467883.7384070465,3099428.350561588,120518.31276506501,0.033585511191553674,0.8937562768310537,0.0018897176666834918,0.606518339124303,0.8547047114423685,0.9994307518614924,14024.0,3455745.452337438,3041487.1482058503,119378.33100638165,0.03339121506908187,0.8948723542355856,0.0020000000949949026
47,0.30958564947206696,0.6098519318611695,0.8549635889212728,0.9749965009620662,14927.375495176399,3493919.377312765,3213559.71165587,122795.61970452534,0.033952253828867844,0.8916148347712832,0.002546969353003466,0.6087590433918566,0.85490904098989,0.9992110383462849,14625.0,3480312.551048127,3157053.5334012443,121688.8471002986,0.03378350171833247,0.8927088366966449,0.0020000000949949026
48,0.2937935794069832,0.6120498615680817,0.8550996424995486,0.9733653390802575,15461.684904693107,3528753.2004008014,3318892.888567833,125139.31029500862,0.03424822823110423,0.8900326722770612,0.003622449508021107,0.6111170738330381,0.8550484079665843,0.9987316701142926,15228.0,3508613.0540791564,3268922.756798594,123961.12067191978,0.03412467823458014,0.8905928746352304,0.0020000000949949026
49,0.30890741531800125,0.6144743423990375,0.855227546767008,0.9769772100149711,16005.093116465488,3564329.9915645244,3423483.0974041107,127473.90208323624,0.034528893889414776,0.8884516526047468,0.002064344518607116,0.6131197272486529,0.8551787415248528,0.9994507266291476,15689.0,3549251.3107828745,3368483.098700702,126346.52206609341,0.03437423306269886,0.8895398506723587,0.0020000000949949026
50,0.2936186434719054,0.6168538734442525,0.8553078124728392,0.9754159446558659,16575.73728853055,3595392.331640024,3532587.757328611,129781.25791117118,0.034838989535186465,0.8867457685657476,0.0029821411226324157,0.6157040411047048,0.8552510043470423,0.9990612371131373,16319.0,3577497.9351149993,3480408.767434661,128589.22900000999,0.034696594313747074,0.8873820933192411,0.0020000000949949026
51,0.32267094490139986,0.6184251189076312,0.8554414387500847,0.9694738324559534,17100.678659644873,3633204.7916297712,3634942.297338864,132134.31654005687,0.0350922797512932,0.8854123447044379,0.0027970192381502313,0.6180830630676695,0.8553935225153663,0.9991111722464754,16835.0,3614722.159441132,3583304.2250951254,130998.54701341243,0.034972678556368784,0.8861201139042187,0.0020000000949949026
52,0.29631406778963015,0.6198615370811451,0.8555952202225408,0.9742275268754739,17635.333131379037,3669276.450016312,3739037.6389523232,134477.66206832268,0.03535393784547939,0.8840654854500689,0.0034532943119633284,0.6188865984138945,0.8555268843153194,0.9987816064381639,17366.0,3650722.4439284536,3687499.8227721686,133316.66484904775,0.03523114314772598,0.8847494330852258,0.0020000000949949026
53,0.3008925267535798,0.622160082061854,0.8557510692153133,0.9762781374734618,18206.167777415296,3695294.979633686,3853186.109334949,136784.82742228644,0.035694673381193365,0.8825354306074604,0.0019025187771158321,0.6211168696744596,0.8557264707900915,0.9992609746701563,17899.0,3683487.9498157413,3794866.3327141446,135696.6490197841,0.035530127178478726,0.8834650930327479,0.0020000000949949026
54,0.307150470942138,0.6241075188725715,0.8558527017820857,0.9729458928113771,18782.97884140374,3722755.5216945517,3965892.567274083,139086.016358298,0.03601546704330926,0.8810229291841225,0.002529844151784522,0.6232857035499572,0.855804174651843,0.9992210275159125,18506.0,3709107.1550868363,3909441.391726838,137940.38473599585,0.03585602176731443,0.8817086480621538,0.0020000000949949026
55,0.29582763958100633,0.6258411715369236,0.8559675392902547,0.9742741305796871,19322.815211818986,3751910.3710677167,4076904.7179009183,141424.17998788273,0.03632469809029772,0.8797946711252569,0.0027627841326247097,0.6250156480363049,0.8559250673513087,0.9989713571054267,19061.0,3736558.275638913,4022155.9329278646,140264.72298289242,0.036180185363372426,0.8803629929911921,0.0020000000949949026
56,0.3080607591884503,0.6270938458133567,0.8561144784956125,0.9673067029137955,19796.00060586289,3789785.0300135156,4179197.0589551195,143828.99459383884,0.03656409307706666,0.8790168129965006,0.0033432794873444393,0.6266924664850659,0.8560229213290075,0.9988914611123344,19578.0,3769754.5435779127,4129140.8763719527,142611.51159980425,0.036451324197274315,0.8792878232856965,0.0020000000949949026
57,0.31196463050699835,0.6285706342930573,0.8562588003717654,0.9757421857525008,20331.67292724985,3816316.3162604277,4292832.772708207,146171.3222724519,0.03688877716833422,0.8778913745527005,0.0017304131754670921,0.6277141238326581,0.8562422468678668,0.9994207644776648,20005.0,3806137.29719068,4232893.234532762,145094.39982622763,0.03672117239806293,0.8788290031054059,0.0020000000949949026
58,0.317053321036276,0.6303545573375852,0.8563370446142782,0.9752295268416966,20991.897935405694,3833831.398051918,4415484.690916717,148389.09726429603,0.03726290350185862,0.8760682780089181,0.0012751247728086269,0.6295273716856591,0.8562922602019797,0.9995605801127848,20658.0,3825280.274090941,4353954.149304411,147282.50815431785,0.03707481949797922,0.8769906316568231,0.0020000000949949026
59,0.31162159002165585,0.6317461888554678,0.8564181568771816,0.9734818488185835,21612.65787388731,3857157.380714918,4532325.708253717,150646.3373258144,0.03758825533852115,0.8745349938096008,0.002212678761785499,0.6310896765528468,0.8563744815095866,0.9992609746701563,21322.0,3844520.0518021393,4474871.36470224,149506.51504529067,0.03743239408609967,0.875183239031109,0.0020000000949949026
60,0.3098397066187935,0.6329474551438696,0.856522481061597,0.9713613343115494,22161.88511907536,3882945.575662954,4646704.513305681,152975.11008062636,0.03790340687529752,0.8734606104844458,0.0019944568767149484,0.6324720264875254,0.8564819875151459,0.9993608437462991,21900.0,3868978.624471942,4590578.913183729,151807.39389399887,0.03775552996623166,0.8739245086290751,0.0020000000949949026
61,0.3153069828731869,0.6340747305146522,0.8566366517599906,0.9732488223972695,22699.816982802815,3912919.4268537075,4756897.662114928,155315.1782168989,0.038177540310769933,0.8724846502033091,0.0025139036997985755,0.6334454226106436,0.8565722581463555,0.9991111716512087,22417.0,3898275.0375008737,4701477.9129340565,154139.9811147397,0.038036440424690676,0.8730310855229819,0.0020000000949949026
62,0.3054928588665515,0.6353448786106404,0.8567121997319369,0.9754858529344934,23290.633825791116,3938952.909679825,4871031.17928881,157602.36137391062,0.038471926116024444,0.8712473544641338,0.002387224033506318,0.6345759317021558,0.8566696035460878,0.9991710935731077,22989.0,3925990.0170077197,4813917.050304102,156458.8642378484,0.03832462991359077,0.8718890005065635,0.0020000000949949026
63,0.31755174509425715,0.6366661682085349,0.8567798094941235,0.973272127827266,23900.671668919233,3961608.569883954,4988542.519084681,159870.3235307825,0.03878955439062278,0.8699442060316976,0.0021856670060227817,0.6361550422212949,0.8567576731199333,0.9992909356311058,23590.0,3950692.6169418064,4929353.886478713,158763.42812915082,0.0386335650323825,0.8706344684922236,0.0020000000949949026
64,0.3147575550412245,0.6376799087036177,0.8568566185500152,0.9724099336124041,24495.87160367246,3987391.3611408863,5102926.727827748,162153.12359602927,0.03907733616263012,0.868760561153585,0.0025384150387280932,0.6372258967727813,0.8568148533787752,0.9991111734370086,24216.0,3973010.4024228263,5047221.966284168,160996.5628426761,0.03894431140286124,0.8692515980063851,0.0020000000949949026
65,0.33281444248751124,0.6385833220345868,0.8569376805141209,0.9707554651311178,25094.74358018362,4009258.3432912338,5221226.745677401,164432.2516195181,0.03939732940123683,0.8675937473415611,0.0011820832077443567,0.6382710507795827,0.8569112458292258,0.9996304882279781,24781.0,3999675.9395591775,5160708.798314208,163324.19367628408,0.03923222538044318,0.8682585943963244,0.0020000000949949026
66,0.31896494690862015,0.6395074076269626,0.8570226496950569,0.9731090107512795,25716.936011558,4026565.8833014867,5344086.205667148,166688.05918814373,0.03975148478855112,0.8663404775936984,0.0013024324400854772,0.6389888526914008,0.856981091805129,0.9996304881267828,25409.0,4017768.103184828,5282798.025836155,165559.80252868743,0.03957601363952806,0.8669456113080186,0.0020000000949949026
67,0.2841104910756144,0.640236794206888,0.8570898934791132,0.972806079895903,26228.871557067625,4066375.8526821085,5444443.236286527,169054.1236426341,0.0399142938613136,0.8656883686704538,0.0049720128553877516,0.6398424499026382,0.8570427506412951,0.9984020988473861,26028.0,4043123.652774865,5397596.473280003,167831.8054948018,0.03985587355280382,0.8657367756451234,0.0020000000949949026
68,0.30550727455698334,0.6413624873669999,0.8571531493688122,0.9766975853340587,26727.858088269564,4101018.9096332197,5549967.179335415,171433.13711143218,0.040125235464128224,0.8651213596100165,0.002981194511310404,0.6407759110340006,0.8571518042431119,0.9990113037655992,26421.0,4087555.120402273,5493335.970458699,170312.84068869782,0.03999944074562806,0.8657006058339725,0.0020000000949949026
69,0.30548171969680565,0.6426323672656984,0.8571785687483573,0.975812093708896,27350.0219508785,4125510.2340028896,5665642.8549657455,173688.97324882323,0.04040031038447273,0.8639574493278288,0.0023070448280646475,0.6420307386137084,0.8571661841459691,0.9992809470567449,27043.0,4113151.2390867965,5607909.807901649,172565.88456122478,0.04026523404871566,0.8645188684774516,0.0020000000949949026
70,0.31253822347227467,0.6439195203998912,0.8572065624585382,0.9764412509160011,27985.268770098337,4147157.558978422,5784162.529990213,175931.72642960338,0.040695835348673035,0.8627623605051462,0.0015742830635697596,0.643285133267888,0.8571914680051907,0.9995306197471019,27653.0,4137403.1261147894,5723822.923490228,174835.8819446525,0.04054400715788886,0.8634333508029751,0.0020000000949949026
71,0.3189880022182821,0.6449616298974657,0.8572533895891944,0.9731090090401148,28605.8149787948,4165934.900685091,5905552.188283544,178189.18022090694,0.041018439348223336,0.8616713841380247,0.0011463411443764305,0.6446006279772641,0.8572257672272102,0.9996404750165391,28316.0,4155774.1662821705,5845609.665398329,177060.0998691714,0.04086464142248994,0.8621250310496655,0.0020000000949949026
72,0.33906808823587375,0.6455020200296734,0.857317570282861,0.9692874101610882,29181.573938574824,4185130.0818846994,6026524.007083936,180491.4212611269,0.04134381199005144,0.8608241117127806,0.0009147535453484719,0.6453876747301984,0.8572788514746974,0.9996504624003667,28896.0,4175709.3618260077,5965854.582676694,179344.98704696848,0.04118079929398606,0.8612365876586252,0.0020000000949949026
73,0.3152311407170258,0.6460248568398358,0.8573648065596662,0.9724332409730166,29760.617281073777,4205705.284429324,6146115.804539311,182790.37791862796,0.041652175821855264,0.8599843025963099,0.002050330374124984,0.6456926279138663,0.8573413417495547,0.9994407386500533,29476.0,4194858.217335291,6086870.629914812,181645.08429956756,0.04150452910751803,0.8603823802324034,0.0020000000949949026
74,0.31037904045124803,0.6468644419492899,0.8573958259285088,0.9766276728886341,30373.911217784407,4232735.370089015,6259252.71887962,185055.08398191733,0.04188860700103184,0.8590081157302981,0.002754135915947919,0.6463388122374214,0.8573843413490249,0.9990712244969648,30045.0,4220391.639132736,6201504.188143532,183954.10427340184,0.0417663916493278,0.8596011407264783,0.0020000000949949026
75,0.3056747140197489,0.6479264771098853,0.8574150315078634,0.9762082291948344,31010.977350048935,4253114.500116512,6379040.588852122,187296.0178496528,0.04217989024955628,0.8579485344548992,0.0020863726586064103,0.6474693187865497,0.8574259423564088,0.9993508563624715,30709.0,4242287.141075191,6319743.118864288,186200.67161019065,0.042046015821161804,0.8584239133708128,0.0020000000949949026
