,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
18,0.18551116631497414,0.5512076614877077,0.824074397447071,0.9877621239007757,3306.4838154640283,1853564.9646198517,1033551.7378212711,31503.62555113453,0.016712187772454697,0.9050276936453021,0.004844065626330694,0.5467000862427073,0.8233825275964964,0.9983684896552522,3100.0,1822711.3671558145,987847.1060393776,30778.375267310672,0.016605121846622654,0.908485485256338
19,0.18242101689854903,0.5599634224707779,0.8255673861270285,0.9853317580411275,3680.4229487041616,1898615.2515324228,1141637.4509086998,32976.686417894394,0.01707228787979691,0.8996088269295546,0.001810824300942136,0.5560795026370166,0.8247268744542108,0.9993455557246166,3507.0,1876641.232799941,1087050.2262370032,32221.389425558587,0.016879333151440804,0.9018320576357512
20,0.1856806117326986,0.5674869651909297,0.8269572318119444,0.9874395062646785,4053.5915689859125,1937167.065275836,1256221.6371652866,34450.51779761264,0.017473224365603206,0.8947342449983662,0.002667811060181747,0.5635454486221807,0.8263095526663253,0.9990413754785072,3847.0,1917551.224540963,1199274.8149841458,33729.808937393995,0.017285507086225733,0.897613153275852
21,0.18830095213265147,0.5752084231245889,0.8281008467736815,0.9875685571919129,4479.524895150016,1975621.0873212174,1370903.6151199054,35871.58447144854,0.017833316726913528,0.8889977158378665,0.0017790760620876888,0.5715447737750258,0.8275825394157217,0.9993916428701847,4252.0,1957659.884153086,1312289.5825529092,35184.38175650763,0.01765489691728187,0.892171675973775
22,0.1911256034994833,0.5823999126055687,0.8291088895382888,0.9876330781462423,4943.791698032046,2003586.7369609636,1496073.9654801593,37254.31766856651,0.018254393597511735,0.8828544923087219,0.001270884970491125,0.5787707672086791,0.8285788883678366,0.9995667776978128,4698.0,1990872.9462429024,1432226.1072192315,36571.79500036871,0.018037945650345975,0.8861542439163632
23,0.19146128797969558,0.5884389155769184,0.8299771282016263,0.9873749853552176,5417.404989783848,2029702.923647704,1623093.7787934185,38627.70437681471,0.018675787643388158,0.8770132905078813,0.0021076976119128754,0.585697162451096,0.8295820073544843,0.9992165099984645,5181.0,2016300.1971093577,1559915.3058034068,37955.34554973822,0.018476062182118103,0.8798835530243092
24,0.18167347397127642,0.5937835850155678,0.8308561116549927,0.9871384038221632,5840.895687708356,2060137.394343478,1745795.308097645,40051.213678890206,0.01907029781634384,0.8727321242475935,0.0022355553267544336,0.5913162073873857,0.8304258355277889,0.9991980758742521,5651.0,2041759.577907234,1687599.953543249,39324.31701201976,0.01889570456073177,0.8743447196201434
25,0.183148120187126,0.5983965318297069,0.8317309898809151,0.9843854178073701,6192.1539950532315,2096445.388859017,1862623.3135821056,41546.95537154533,0.01943271181911009,0.8702976897155383,0.0017770730043972544,0.596403602886214,0.8313019753522151,0.9994100789503049,6011.0,2078658.2485804881,1803842.5829953544,40806.016886660276,0.019252622990000433,0.8715985573091458
26,0.19011623473664307,0.602311827877745,0.8324511885091763,0.9871168951281092,6577.202494891924,2128743.955371545,1983460.7470695775,43008.90687170663,0.019803777360109465,0.8673651252578491,0.002156940059256584,0.6001530045271359,0.8321437205363582,0.9992533816092926,6360.0,2114081.6259125434,1921551.0853919326,42308.13715802669,0.019619551309188746,0.8693114833339162
27,0.19207121271262284,0.6068028198709948,0.8330828985907414,0.9868372949249886,7025.674588665448,2150301.876008173,2115038.82643295,44407.434777933115,0.020233857730954985,0.86340868410878,0.0008330991370487036,0.604873188494335,0.8328263126558175,0.9997234750388251,6794.0,2140423.316864538,2048328.959442519,43737.57215544576,0.02002460687932834,0.8655419147618532
28,0.18257603632569222,0.6102538847233585,0.8336212334805682,0.9870523715201264,7438.487041617378,2185078.6127540595,2233398.089687063,45841.62232498118,0.020548309413538926,0.8603939678107735,0.0028841095926701848,0.6086708053657505,0.8333839656821255,0.9990598099103905,7252.0,2163967.3482781504,2177928.6247326895,45118.875451662854,0.020423901381421455,0.8615192610353735
29,0.18669109600906103,0.6140712822031008,0.8341585958000152,0.9871814186014864,7808.387998709539,2215223.772556189,2356388.929884934,47318.72136788902,0.020913962057257533,0.8583617817331276,0.001379815733957062,0.6123280113807568,0.8339327090117583,0.9995944298620852,7609.0,2201122.084064597,2293909.409630558,46609.35476734754,0.02073589279691683,0.859653700005471
30,0.19348444626919492,0.617835927668509,0.8346501507481165,0.987547045889074,8253.596838369716,2239541.7756748036,2485206.9267663187,48720.51252822884,0.021291489990017263,0.8551404750184328,0.000621049825365878,0.6158812185381992,0.8343871212772155,0.9997972152057487,8000.0,2229280.7183098593,2418905.6346139666,48046.49553867709,0.02109748706533097,0.857255291590674
31,0.19183782617345088,0.6212449821173113,0.8351239057968657,0.987482519806912,8752.038498763308,2256447.066458759,2621437.6359823635,50069.07086783525,0.021707663253263794,0.8512149346183738,0.0011729086256502884,0.6197023606214206,0.834904055061457,0.9995852129208498,8503.0,2247238.3271145197,2554068.862841973,49405.65850600988,0.021511902602195924,0.8531595372527796
32,0.18944938788684237,0.6239246625081867,0.8355122806628759,0.9869878454828329,9212.97655661899,2285763.4414453167,2745257.260995806,51455.132809979565,0.02201554619864708,0.848146001277835,0.00269930982946483,0.6226484460927737,0.8353211175515477,0.999105900110691,8994.0,2269564.1813288108,2684891.470835484,50749.196298208095,0.02187141361086297,0.8494498057752555
33,0.19291513526884507,0.6266436121619918,0.8359334762089482,0.9867727726438326,9659.34111194752,2309728.0397892245,2874428.662651898,52855.76825465104,0.022372020651882908,0.8454924688594087,0.0011742035828254931,0.6254428854936978,0.8357410208506092,0.9995852118220251,9431.0,2298258.5942777083,2809323.250350269,52169.00383452548,0.02219528276065345,0.8468936227537276
34,0.1886986955040462,0.6292283266177036,0.8362900294120728,0.9867082465616704,10094.53726207119,2328839.856221099,3008452.8462200235,54267.57210452737,0.022771774545305518,0.8431640539980535,0.0010329295615058272,0.6279700661283988,0.8361186235275041,0.9997787802244532,9887.0,2317938.3793230588,2942785.6411031634,53553.82803628051,0.02258215448477435,0.8441486679719143
35,0.1790346541572276,0.6315456958967763,0.8366486140573803,0.9862996018859748,10463.982578771911,2355329.32433595,3135099.3781051724,55745.126787826644,0.0231204747054808,0.8419582340291449,0.0019199433298743827,0.6304991349877883,0.8364736906863817,0.9993732089877138,10298.0,2340076.6051913574,3073782.3459921833,54990.897278961726,0.02295986965686538,0.8422654582312937
36,0.1750888576500133,0.633518384418022,0.8369942778335462,0.9862350757589442,10769.415743628348,2401615.345843639,3241949.3565974836,57286.69362297021,0.02329770952834918,0.8417587506987738,0.0025739928939495006,0.6325442454393138,0.8368009943964206,0.9991519886627546,10626.0,2376252.8545092545,3190754.3929651207,56497.60098812772,0.023223507498469194,0.8416901709504047
37,0.18531594431609258,0.6356163089513035,0.8373475238217732,0.9862565871066515,11097.130551672222,2437514.915689859,3359185.786751264,58805.97881492633,0.023557070178801123,0.8412527476847717,0.0012472108789742965,0.6347102978642505,0.8372231066187401,0.999603647352733,10903.0,2421983.8729444733,3298138.3030749946,58088.672443035175,0.023421940237094707,0.8419617556794257
38,0.1893190334693554,0.637542199538541,0.8376415476118035,0.9876760916884759,11514.029573072374,2464414.466394236,3485422.2360468865,60236.07979352619,0.02385917722382447,0.8395293943470993,0.0020445667207992743,0.6365966565462526,0.8375237347119573,0.999253381393923,11283.0,2451481.853624364,3421782.6733279256,59549.321510213114,0.023714881929581377,0.8407040484736921
39,0.19250622060154315,0.6395805611099168,0.8379121019527699,0.9873104644008882,11989.07000752769,2486278.960640929,3616693.7418001937,61608.03935907087,0.02418005212012517,0.8371022466959934,0.0014553617877912286,0.6386955189727751,0.8378282310283867,0.9994192975397773,11739.0,2476466.223508591,3549920.347983187,60954.27697072487,0.02402194823742014,0.8385091884967263
40,0.19098720901216765,0.6415318838049358,0.8381779804154357,0.9872459383187262,12485.53382084095,2503115.5804925263,3752993.1219485966,62958.57554575761,0.024534980740735884,0.8345094826326843,0.0011001044579028814,0.6405907812331966,0.8380494157646128,0.9996312998246764,12238.0,2493725.124843301,3685814.1397389574,62285.58388024482,0.02436810777543982,0.8357793997983368
41,0.1917901378361714,0.6432250129790674,0.8384121045436587,0.9862565883437412,12947.19098827831,2522059.8731046347,3887184.8293364877,64343.918378320246,0.024877758508387696,0.8324908217007991,0.0009305106383596911,0.6424822515156512,0.838293913555975,0.9997050402992709,12721.0,2512500.5646338766,3820172.2388466927,63652.04498193348,0.02470800874678006,0.8334320988084405
42,0.19107235872927553,0.6447689702067533,0.8386770604771816,0.9864501538155143,13391.16991074309,2538523.331325949,4023857.3711151737,65746.93945585546,0.025245823354091437,0.8307900279487944,0.0006288196830948507,0.6438892899858117,0.8385153609288758,0.9998156499716747,13171.0,2530020.0609837035,3955809.565076322,65028.222402477695,0.025058451858101564,0.8315675282019463
43,0.17972519313222504,0.6459679309174968,0.8388507500786027,0.9873534766611636,13777.380363479944,2579257.7359931176,4136258.9664480053,67207.72900311861,0.025395301687937293,0.8298793214920426,0.0029824533081973387,0.6453896331388016,0.8387806951696388,0.9990505935185674,13611.0,2553840.81196077,4085096.101246221,66463.93525551213,0.025364794672589265,0.8300179656993041
44,0.1755909875879776,0.6470014739003229,0.8390945365434309,0.9846220045131258,14063.912141090439,2626134.943434778,4242517.759006345,68768.19722550812,0.025517933044619863,0.830212890185237,0.0024772590781729277,0.646685832387692,0.8389734406359084,0.9991980767577071,13940.0,2601023.081557407,4191056.3853698103,67975.381535285,0.02546831905958852,0.8298209473434675
45,0.19123545036814343,0.6482100749428599,0.8393235918603568,0.9875470459339426,14423.931175395204,2663590.506075922,4358198.196365201,70255.17819120336,0.02569829844237207,0.8296662539176395,0.0015360915364915487,0.6474216027989798,0.8392114279043551,0.9995022530920007,14181.0,2650530.827593835,4294699.7285598405,69566.29230882679,0.025574757327947784,0.8306659851908622
46,0.19377195154233495,0.649722538464607,0.8395274835692283,0.9869018158344495,14909.177761049576,2679837.694483278,4495087.007957845,71616.93160554899,0.026028753062689133,0.8276941277914399,0.0007480325850296931,0.6490551773078251,0.8394371010272449,0.9997234752805665,14664.0,2672990.024850675,4425356.750313398,70950.07329842931,0.02585686912766869,0.8287165125829352
47,0.19521606371330694,0.6511636822758753,0.8397185571386758,0.9872029234945344,15420.391117324443,2690303.205613507,4637757.496827615,72952.71824927411,0.026400999860432036,0.8255107460425533,0.0008436750765854915,0.6504241145164352,0.8396177592420638,0.9997050392004463,15156.0,2685391.069390163,4566110.408303223,72286.37076911732,0.026212672515687194,0.8266715167695886
48,0.1946123817272373,0.6524426527902226,0.8398781885753615,0.9862780969929267,15922.017851381868,2702368.533605764,4778828.168835359,74298.09151521669,0.02675801827455608,0.8235225277391092,0.0009858414054567922,0.6518109760429645,0.8397859989185881,0.9997326927712142,15683.0,2695102.6092471057,4709532.315168498,73608.92404689919,0.026585876298593776,0.8243596522376105
49,0.19623285635195312,0.653658791509594,0.8400528554711781,0.9863856353802327,16408.102161522744,2713674.0211850735,4920658.681256049,75659.00720507582,0.027124409885430658,0.821783356627337,0.0005722458807947968,0.6530146007296628,0.8399479346819995,0.9998525201496354,16156.0,2708354.5592507925,4849421.563896468,74977.72531524223,0.02693802225574149,0.8227190422225901
50,0.19418478038525347,0.6546980656402216,0.8401988922863804,0.9863426179921246,16889.36175932896,2727720.8720292505,5059747.830411872,77024.7476072696,0.027462297442994818,0.8201636386271484,0.0009274292083193119,0.6541915282845524,0.8401162629501631,0.9997511272030976,16658.0,2719793.2142909816,4991117.747437505,76323.88673401666,0.02729627264427467,0.8208439681797409
51,0.18999495210891412,0.6557803811700335,0.8403371278990186,0.9873104644008882,17345.051510915153,2747381.074954296,5193223.627486827,78416.05785568341,0.027750070805835948,0.8188734565746247,0.0011535386879004633,0.6552626495911268,0.8402809450324152,0.9997050397498586,17125.0,2736147.8091586167,5127879.887766389,77723.15153749724,0.027621308621273228,0.819445521138286
52,0.19238969652399426,0.6569363312357689,0.8404710468188039,0.9875685520640803,17817.693945585546,2767012.4906979245,5326728.211743198,79790.41542101301,0.028028078769445932,0.8174588276258219,0.001000371634031908,0.6564465668180173,0.8404486576906568,0.9996497353553843,17566.0,2758345.457340904,5258805.620676941,79141.77044465748,0.027891362307763682,0.8183573166025343
53,0.1893680969583487,0.6576212883405832,0.8406588020972352,0.9826002782910777,18244.067749220347,2787657.606086676,5459219.096354446,81211.04161737821,0.028307704991910494,0.816561031577433,0.0011299498079555582,0.6575502477936245,0.8405512049656844,0.9996036462539083,18064.0,2775252.537865939,5395046.864095568,80478.4465009955,0.028181249456148163,0.8166854225923754
54,0.19110176047659366,0.658178687832768,0.8408477495903481,0.9861705574582682,18641.298311646413,2810639.931067857,5589372.771373266,82660.81105495215,0.028569730595419236,0.8159847746986075,0.001564552799080226,0.6577433089522184,0.8407744933138132,0.9995299079769631,18414.0,2800212.887545166,5523236.488312071,81961.4726052651,0.028437235608755176,0.8165461853334453
55,0.1945517940657256,0.6591862526449135,0.8409905998100964,0.9872459383187262,19132.13280997957,2822808.089149371,5730340.613291752,84016.97655661899,0.028903348334530232,0.8145215632082481,0.0006976641794980595,0.6587539455741391,0.8409532303392039,0.9998433026589877,18867.0,2818526.7315832167,5658034.982670895,83379.13420839171,0.02873245277838645,0.8154723422689588
56,0.1985899018659965,0.6598810377601962,0.8411317745810337,0.9807076016694375,19606.860307559953,2836279.101838907,5870005.600602215,85389.2490590386,0.029226205342061957,0.8132623750582243,0.0009933536256838996,0.6596990813197011,0.8410560245201323,0.9996405167659118,19397.0,2827625.868298798,5802085.838286262,84682.14187744267,0.029077238468022685,0.8136298147751759
57,0.19192934619866336,0.660526521520751,0.8412907051519625,0.9865576921579517,20045.36197440585,2854628.7280352726,6004791.97440585,86797.74739219272,0.02950872880099108,0.8123865820013179,0.0015052228485066964,0.6601130975337958,0.8412413290842525,0.999529907212181,19806.0,2846121.7367450777,5936726.006710419,86120.10500700539,0.029369943298140674,0.8130182550241968
58,0.19686328904713876,0.6613374602372883,0.8414271685471777,0.9861490461554293,20533.080438756857,2868985.9935476934,6143570.7088934295,88157.0289278417,0.02981155464756789,0.8110876172085528,0.0009391920562187088,0.6609829509208164,0.8413599252384344,0.9997050402992709,20279.0,2863266.6206032005,6072725.842710715,87485.38514858787,0.029648402650710025,0.8118187331817519
59,0.196608907649986,0.6619639274625063,0.8415467598474414,0.9845789858430595,21019.985912463704,2881290.998386923,6284401.704054199,89517.12345413485,0.030132251416382795,0.8098391535038819,0.0009184569064944829,0.6617283287956233,0.841503534738262,0.9997234747311542,20785.0,2873596.4942113413,6215515.921244746,88842.43300641545,0.02998954428917657,0.810401160952071
60,0.18918736939219227,0.6625192394652973,0.8416613733618474,0.9858694485610936,21469.794063877835,2903508.6620066673,6415320.0404344555,90914.31530272072,0.030361218752720263,0.8089618209818766,0.0013814661921446752,0.6622426989735882,0.8416269667933942,0.9995206899369029,21251.0,2892064.04048374,6350180.724799057,90227.08317970652,0.030254160183208607,0.8093685092023055
61,0.19310528248891431,0.6632891627701012,0.8417870463806014,0.9864071402732807,21920.157543821915,2919054.2338961177,6552910.468545005,92310.95182277664,0.030654189427139773,0.8081082706554485,0.0006522002096136478,0.6628952410867912,0.8417261735227869,0.9997972146563364,21685.0,2911787.4864685494,6483614.8664552765,91618.49553867709,0.03050477065236073,0.8086092829941631
62,0.18858234882066297,0.6640124959014464,0.8418968938886382,0.9866652343013951,22370.547693300356,2935885.8710614042,6689214.831379718,93707.5616732982,0.030930743472321543,0.8072813257426007,0.0012555353480869914,0.6637143569572442,0.8418732055625454,0.9996313003740886,22155.0,2926345.278003097,6622172.9713148,93015.59914460586,0.03080628632201983,0.8076311815462759
63,0.19153927709834784,0.6647245232001827,0.8419934802061,0.9865792008520057,22813.889020324765,2955814.3964942466,6822422.305946876,95111.2203462738,0.031174549286505433,0.8065404173943006,0.0013541623777448598,0.6644156428575779,0.8419618842594919,0.9995667773901419,22577.0,2946977.6030528722,6754683.107809159,94434.13760047194,0.031049337361691125,0.8070506683212406
64,0.19638769006341975,0.6655186293829973,0.8420951331491201,0.9871599035425102,23317.852994945693,2965144.367351328,6966228.335089794,96454.25637165287,0.031504540303879267,0.8053162685003649,0.00033929959089914764,0.665178194183857,0.8420687126125279,0.9999170425841699,23046.0,2962022.447459627,6892768.723619202,95817.67738367377,0.031335018885334756,0.806112201179905
65,0.19881524877120557,0.6662208820135443,0.8421876787985508,0.9862350770857709,23846.295300569953,2969096.167759974,7115412.534681149,97772.8140660286,0.03188033651467202,0.8039277285988042,6.093558846400026e-05,0.6658878015888167,0.8421209478139192,0.9999907825093522,23585.0,2966926.6838728706,7041027.06157363,97099.10301600177,0.031690003669173586,0.8045705670795648
66,0.19779923497181912,0.6668635259419183,0.8422744899542693,0.986987846764791,24371.078718141736,2973532.305516722,7264112.396924401,99095.03064845683,0.032250910913262244,0.8026105074206146,2.30815021606419e-05,0.6664679743232528,0.8422124753368612,1.0,24100.0,2971729.0314873536,7189363.368630632,98428.44834451737,0.03205970020952517,0.8033091775981227
67,0.19807842644501378,0.6675415932074557,0.8423595502756273,0.9870953851072285,24911.401118399826,2976875.1761479727,7413905.52629315,100401.70824819873,0.03262680371479522,0.8012080546514567,4.897747109977174e-06,0.6672504911001835,0.8423423318593571,1.0,24639.0,2975293.0921760933,7338901.313398717,99770.44288769265,0.03244496697331809,0.8019505965833633
68,0.19826086026223094,0.6681900037233645,0.8424419860760876,0.9870953851072285,25454.863426174856,2979676.501774384,7564240.200666739,101705.2459404237,0.033006376420500354,0.7998216455246072,2.0826085903924814e-06,0.6679298694607924,0.8424319977535627,1.0,25181.0,2978310.041516112,7489015.275938353,101080.53100803775,0.0328248180138591,0.8005630362307231
69,0.1984456661315051,0.6688139532340293,0.8425218653507112,0.9870738776951327,25997.94945693085,2982299.8278309493,7714752.8746101735,103009.15990966771,0.03338698344850991,0.7984778494370318,1.7904407555530127e-06,0.668494866903654,0.8424829833144134,1.0,25725.0,2981020.426738441,7639465.160681366,102359.26104269597,0.03319707056651002,0.7991540548583591
70,0.19861964245568886,0.6694116630865972,0.842597364231981,0.9870738776951327,26541.540810839877,2984751.7748144963,7865436.927626627,104312.56855575868,0.03376833770309152,0.7971681265475122,1.4433764884241777e-06,0.669099094492172,0.8425578809304888,1.0,26268.0,2983537.2065481897,7790087.404247474,103660.23766683873,0.03357742776991642,0.7978251935123967
71,0.19871107953660577,0.6699853505366771,0.8426687418997884,0.9870738776951327,27087.35788794494,2987166.927949242,8016157.774491881,105613.75147865362,0.03414847775901155,0.7958781040154524,1.1248548517022289e-06,0.669720054622175,0.8426465062597194,1.0,26812.0,2985989.525551213,7940757.599882015,104976.72302927513,0.03396240119340145,0.796551547582483
72,0.19875405891946163,0.6705408989581925,0.8427379712492872,0.9870738776951327,27634.35788794494,2989431.349607485,8167029.352833638,106913.75147865362,0.034529016744287336,0.7946146969539348,7.545397586835932e-07,0.6702135920383948,0.8426863513823746,1.0,27359.0,2988308.359339282,8091600.50165917,106250.98746405133,0.034334744146631735,0.7952308006918137
73,0.19889126879090274,0.6710726160851329,0.8428051208844684,0.9870738776951327,28181.078287987955,2991645.9956984622,8317950.70674266,108214.0310786106,0.03490932831098628,0.7933875554504543,1.2648801038900865e-06,0.6708140104501422,0.8427775620790052,1.0,27906.0,2990553.692500553,8242471.581078092,107570.57488385812,0.03472116749535074,0.7940145253554952
74,0.19892875012440994,0.671586042745791,0.8428702978167897,0.9870738776951327,28728.174965050006,2993706.7393268095,8469025.963114314,109513.93440154855,0.035290411224700724,0.7921904860061784,7.725222959012013e-07,0.6713162628249357,0.842835460455665,1.0,28453.0,2992696.682029349,8393471.772066956,108863.39436619719,0.03509953516628105,0.7927909245639413
75,0.19912663707073971,0.6720820438196511,0.8429335738615472,0.9870738776951327,29276.078287987955,2995731.7714808043,8620136.930960318,110813.0310786106,0.03567083007567402,0.7910192201939792,1.3208743282188326e-06,0.6718521840839063,0.8429129612313093,1.0,29001.0,2994738.351965194,8544554.386549665,110174.10994764398,0.03548378058738804,0.7916207928264064
76,0.1991640746542197,0.6725628065773205,0.842995045114325,0.9870738776951327,29823.766318959028,2997645.299171954,8771359.403269168,112112.34304763953,0.03605179468468064,0.7898799587172941,4.817124995423931e-07,0.6723039280822359,0.8429596464451624,1.0,29548.0,2996698.8357053315,8695743.867487649,111460.1452695229,0.03586047950984542,0.7904504005619404
77,0.19920830564487876,0.6730293661423276,0.8430547820956416,0.9870738776951327,30373.04570383912,2999577.5476933005,8922563.154747823,113410.06366275944,0.0364312608544545,0.7887588994312522,4.82326652566154e-07,0.6728101577319963,0.8430343279663804,1.0,30097.0,2998625.5801194604,8846940.329031782,112770.93931126023,0.03624445198263253,0.7893355015843028
78,0.19914748208063088,0.6734824910421809,0.8431113647291616,0.9870953851072285,30923.390041939994,3001405.90525863,9073870.797182493,114706.71932465857,0.03681083850931937,0.7876589570920792,6.246515684494614e-07,0.6732731283866993,0.8430946095486797,1.0,30648.0,3000532.148145417,8998168.396799646,114068.30351743972,0.03662371171733006,0.7882187499487332
79,0.19925168957527203,0.6739221715275889,0.8431661646267922,0.9870738776951327,31471.637272825035,3003122.819873105,9225289.882568019,116005.47209377353,0.03719163233866383,0.7866007942052948,9.67848084938316e-07,0.6737163084357303,0.8431473196313213,1.0,31196.0,3002276.1696777525,9149561.490598038,115366.1881867119,0.03700428170401098,0.7871470073842781
