,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
37,0.17895888123336384,0.638124884777344,0.8448249688583339,0.9875900672897112,9116.53661684052,2622074.0283901496,3174609.1667921282,60804.08000860307,0.02266375532253402,0.8696192012946956,0.0018963179400517405,0.6369518797470224,0.8447066835400349,0.9993732076471477,8901.0,2610896.6231103903,3109212.0427697073,60104.182582405425,0.022502317243783043,0.8710058209388167
38,0.1812979892795221,0.6399703519243568,0.8451753744310891,0.9832455109544872,9507.057102914292,2650879.615980213,3298939.579202065,62260.55952252931,0.022947794667144965,0.8675323904220847,0.002204614328703433,0.6393038296838416,0.8449911438261071,0.999216511097289,9326.0,2636030.3060246296,3237228.6932379617,61511.849199911514,0.02280272842324371,0.8683434545435602
39,0.18627201119909134,0.6420248976278361,0.8455277660518888,0.9874395133987757,9931.607914829552,2666226.7693300354,3436728.4258522424,63683.00871061404,0.02332788027449601,0.8650901354965516,0.0010663915536107712,0.640845916249409,0.8454140035041217,0.9996313001323472,9676.0,2661592.187080599,3364797.2078755256,63014.45350637859,0.02312778639349251,0.8668840095872206
40,0.16134762281159556,0.6437785789676604,0.8457782447293236,0.9870738810282239,10291.343585331757,2702588.515969459,3553502.6792128184,65170.27304011184,0.023546274058967077,0.863622642253109,0.00364681855092976,0.6430403463793543,0.8456696641057495,0.9988201524064865,10178.0,2675800.6186121968,3503718.646633729,64365.583216576946,0.023489471239122078,0.8634588996109275
41,0.1727473196585674,0.6457374805096003,0.8460377680061838,0.98666523507057,10561.767716958813,2744986.869018174,3664240.3261641036,66746.84890848478,0.023738693641219256,0.8633836465813112,0.002205057102323513,0.6449146462299068,0.8459642762526344,0.9993547740064181,10396.0,2726614.6234790944,3606030.898753779,66004.32622962908,0.023635087163931947,0.8639239352824158
42,0.1797426423711512,0.6477513160676338,0.846331733947852,0.9866867475656299,10927.235509194537,2769878.5808151416,3792484.6143671363,68228.38111624906,0.02404010422581472,0.8619549589357602,0.0009977364698245915,0.6468661154461912,0.8462212024585273,0.9996681697872675,10722.0,2760266.3483518916,3725526.74198068,67513.75812993142,0.023875034489295236,0.8629494595910919
43,0.18172625699457604,0.6493070795146583,0.8465785970353531,0.9866222202015097,11349.719754812346,2794637.453059469,3920861.742122809,69652.89687063124,0.02431768079728276,0.8598868548709842,0.0019169209285176013,0.6485874697826454,0.8465039044317528,0.9994469494623084,11137.0,2782556.2847135165,3856370.621045646,68947.94270334046,0.024179326863318678,0.8609320624951864
44,0.18291790352507117,0.6508639900642564,0.8468128357129477,0.9843208937763411,11752.355414560705,2813701.820733412,4054933.3744488657,71097.26121088289,0.02464548511732482,0.8581503695384805,0.0015159819659761049,0.6502566529000705,0.8467239561742689,0.9995575593500817,11556.0,2803631.867782612,3988430.254479758,70376.72620013273,0.02448717894492868,0.8589545205695889
45,0.17681840149635064,0.6521535017039394,0.8470462184206672,0.9836756675675911,12115.895902785245,2837172.374233789,4184598.820948489,72580.72072265836,0.024943961268237797,0.856951097811867,0.0016588277010431834,0.6516431110612534,0.8469531193093189,0.9994930366738058,11947.0,2823143.022859671,4122058.9892338323,71828.83636899934,0.024811458636214534,0.8573903788481918
46,0.17489290181661576,0.6534806410078464,0.8473131134441071,0.985202715664554,12449.73534788687,2866352.180019357,4308555.015162921,74093.88127755672,0.025198191335637707,0.8561464677204149,0.0019424716911610601,0.6528916484257717,0.8472247416972587,0.9993455565157704,12284.0,2851657.2982080965,4246680.658579751,73338.89167465526,0.02507301406622654,0.8565309762550345
47,0.17676543765124972,0.65497518026748,0.8475231130811037,0.9869878546231946,12799.34648886977,2891348.110226906,4436695.084955372,75591.27013657383,0.025477869479611222,0.8551972840073058,0.0015484759837208972,0.6543049387555234,0.847456680138144,0.9994561647553069,12611.0,2879977.6468549515,4371495.148514122,74860.05309342968,0.025334625361583006,0.8558238969994773
48,0.18342838179733129,0.6565382429535305,0.8476851394656192,0.9878911723410113,13217.813850951716,2913883.6166254436,4567295.578556834,77019.80277449188,0.02575135129222576,0.8535243630896385,0.0015018514680042313,0.6557660524001754,0.8476240812576183,0.9995114729956674,12977.0,2905023.2967332792,4499596.7994248215,76329.75230440233,0.025602249852364135,0.8546891918743916
49,0.18155790825360102,0.6580182723953386,0.8477913155031661,0.9881492664139941,13672.084525217766,2938299.2777718036,4696015.917410474,78412.53210022583,0.025992718954186103,0.8515288543670405,0.001996037445593827,0.6573211262688666,0.8477638205211868,0.9993732087459724,13449.0,2924559.8194085984,4633193.410073004,77707.61898090111,0.025882828739766973,0.8524601748450106
50,0.16264745950416823,0.6592328707778796,0.8479172202807266,0.9857834196370165,14004.827185718894,2986336.6231852886,4801114.571996989,79926.7894397247,0.026066559241590466,0.8509047130946639,0.002453135712677727,0.6588430183755377,0.8478904648671397,0.9993455557246166,13886.0,2959872.304992257,4750986.054715729,79148.48875451663,0.02604394396273236,0.8507409555864022
51,0.1805641385932445,0.660596399637227,0.848100784376419,0.9876115734198488,14327.106893214324,3017539.6379180555,4923047.557264222,81451.50973222927,0.02628323490026241,0.8504160210604,0.0011521101817365245,0.6599249880131556,0.8480333754441598,0.9996313003740886,14112.0,3006820.8096748027,4857211.517365976,80731.52142172406,0.0261472941238023,0.8512052653962976
52,0.1779526655411692,0.6619093290694696,0.8482376037970553,0.9874610170098655,14743.430153779977,3036668.7478223466,5057054.447359931,82882.18647166362,0.026568632382798968,0.8489814635335354,0.0013326758478963063,0.6613901504882361,0.8482152049796928,0.999529907212181,14533.0,3025944.2184942113,4991196.640070791,82184.98989750019,0.026441839537692143,0.8497361105879573
53,0.1878802241760116,0.663116220793861,0.8483747528155449,0.9865792041402284,15191.673513280997,3054652.434777933,5192206.760404345,84280.9431121626,0.026850185594096312,0.8472797073770792,0.0013084638596052242,0.6625741409935454,0.848332701245554,0.9995114724462552,14943.0,3048560.260379028,5121734.590959369,83603.9971241059,0.026691972869569577,0.8483644329370207
54,0.17234179401913052,0.6641974377239862,0.8485189478991428,0.9860200036891187,15604.057748144962,3067784.3978922465,5332210.797290031,85715.55887729864,0.02718109833718577,0.8459928341995889,0.0013239084140119948,0.6636960175077645,0.848432785421599,0.9995575591083403,15428.0,3058233.2701128237,5265209.518029644,84954.0603200354,0.027027940311526208,0.8463050690462751
55,0.18391361762431505,0.6653075896420649,0.8486587957792839,0.9881062521923228,16010.415421013013,3090139.5547908377,5462991.64039144,87156.20120443059,0.027430938683584028,0.8448118421579897,0.001840140067426466,0.6648153102281004,0.8486411252975393,0.999345556274029,15767.0,3080095.0700538307,5396463.4393481305,86482.33906054126,0.02731087892996523,0.8457964621289238
56,0.1767069333544315,0.6664138489646904,0.8487343840707258,0.9874180073135065,16436.53984299387,3117323.8186901817,5588943.376492096,88577.07678244973,0.027629396433804108,0.84348297567185,0.0016778570994648064,0.6659950192114762,0.8487415652422415,0.9994100794997172,16247.0,3100580.5652238037,5529105.473195192,87857.81004350711,0.02755500403777546,0.8439340230708505
57,0.1761171607794794,0.6672931876037951,0.8488566346073141,0.9856973848608005,16785.63781051726,3146755.543069147,5712647.65211313,90074.97881492633,0.027828156151472785,0.8429212625058239,0.0020062989073692697,0.6669689158266005,0.8488145811562516,0.9992902518795546,16616.0,3131362.345033552,5651473.796327705,89321.70710124623,0.027733652006174628,0.8431511222151439
58,0.18573146821645167,0.6682168946226177,0.8490041769990512,0.9864716657529224,17187.58834283256,3167289.659425745,5845249.535756533,91520.02828261103,0.02808388426109903,0.8418930655577476,0.001148371236174218,0.667846843131075,0.848984174949565,0.9996958222592108,16954.0,3159522.216355726,5776431.738662341,90848.89344443625,0.027950216226467085,0.8427295718438488
59,0.1850856510297959,0.6691917692388126,0.8491228391488581,0.9854823114192798,17640.09388106248,3178023.758253576,5987651.436928702,92914.52274438112,0.028406078551745387,0.8404413920882594,0.0008967587746729672,0.6687818637429398,0.8490929363417543,0.9997511277525098,17416.0,3172205.123442224,5916899.607403584,92219.11761669493,0.028249676177595034,0.8411438729363762
60,0.18828229820879572,0.6701140560018258,0.8492318526726024,0.9866867424377973,18119.790837724486,3188344.0144101516,6130467.180772126,94281.8257877191,0.02872146638828377,0.8387957258190644,0.0008151645501973783,0.6696810827354759,0.8491951849430538,0.9996958228086231,17867.0,3184186.215102131,6058060.590148219,93609.0432121525,0.028558470954340158,0.8397215523996515
61,0.18429586904730152,0.6710394135161438,0.8493329045118497,0.9872889571105784,18600.136251209806,3196851.6731906654,6275095.521991612,95648.48037423378,0.029050411663709922,0.8371973083165143,0.0007847273980664162,0.670594906544986,0.8492956545384406,0.9997695627338055,18365.0,3191655.666838729,6203726.161345034,94959.0202787405,0.028892600475801198,0.8379407500712607
62,0.1805649091574643,0.6718911141884661,0.8494240768764183,0.9861705569006164,19032.90396816862,3212043.829121411,6413039.366060867,97062.71265727497,0.029332008447162772,0.8360594215284356,0.0013137809005449425,0.6715711165552215,0.849406464060678,0.9996220826416995,18833.0,3202925.506083622,6345579.085613156,96351.25676572524,0.029203672236179534,0.8364949666832271
63,0.18052155001212966,0.672673683587499,0.8495155441490524,0.98703086688347,19436.063877836328,3233684.607807291,6544534.587374986,98506.55274760727,0.029562099555236688,0.8352085457064539,0.0013189767319698232,0.6722918960752938,0.8494717468730856,0.9996405178647364,19226.0,3222508.923751936,6479157.311333972,97779.61337659464,0.02944903599779459,0.8356813702837537
64,0.18548643221899005,0.6734412292188593,0.8496080908625084,0.9861705614259287,19875.255511345305,3249574.9646198517,6681780.230562426,99914.36111409828,0.029829731227291028,0.8340831535748864,0.0009129023186865641,0.6731236988258137,0.8495814474878494,0.9996681697872675,19642.0,3242661.5487058475,6612130.012388467,99221.28736818819,0.02969015212976122,0.8347496221387433
65,0.17848443364517602,0.6741301768671404,0.8496799683593937,0.9869448397990029,20292.56049037531,3270153.7739541885,6814337.421228089,101344.05613506828,0.030059069747403497,0.8331715478629422,0.0013812393892286984,0.6737805472592251,0.8496403702459946,0.9996681697872675,20099.0,3257926.7856352776,6750012.389646782,100599.67318044392,0.029953421196057577,0.8334762953646494
66,0.18551883453360835,0.6748099323113332,0.8497785410133405,0.9857404022489085,20705.320894719862,3290894.2475535003,6946732.9476287775,102778.29573072374,0.030285274649383638,0.8323243915720618,0.0011493766731710845,0.6745272397634581,0.8497349463129068,0.9995667776978128,20480.0,3282261.9445468625,6878807.61721112,102071.28670452032,0.030159850788267214,0.832884671541101
67,0.17838757948178555,0.6754199519492257,0.8498526103638336,0.9875255430920276,21116.840090332294,3314550.541778686,7076212.653403591,104213.7765351113,0.030482883644949776,0.8315117656703866,0.0018291222002329661,0.6751578653529456,0.8498506379131019,0.9994377317299191,20921.0,3300837.3062458523,7013346.3636899935,103499.17852665733,0.030402063412499652,0.8318505257414238
68,0.18027099051524495,0.6761129128316331,0.84994478232246,0.9860845234063584,21504.63544467147,3343167.4566082372,7200731.73857404,105672.98118077213,0.030640153380789698,0.8309094846049924,0.0012127741155143264,0.6758447782223788,0.8499177065089726,0.9996866053179754,21304.0,3328759.701349458,7138571.7486911,104951.39842194528,0.030564903318783095,0.8312610916952127
69,0.18454896060545375,0.6767920852733025,0.8500241844073869,0.9876115740223692,21939.47972900312,3357978.4126250134,7339056.782557264,107085.13689644048,0.030904235120400816,0.8299600438015835,0.0009157244417314852,0.6764489571725221,0.8500056686096158,0.9996773872779152,21695.0,3352218.034215766,7268253.416267237,106403.39797950003,0.03076461891596797,0.8306365832450177
70,0.18014494128183134,0.6774907073598739,0.8501033893079191,0.987052373616128,22389.300892569092,3370072.2645445745,7480098.930637703,108482.3157328745,0.03118603558116625,0.8289224993209581,0.0010845954871776553,0.6771985332387956,0.8500804861257688,0.9995852127054801,22178.0,3363322.099992626,7410279.561831723,107773.18663815352,0.03104869302602022,0.8293344338869734
71,0.18439858970923864,0.6779962381261282,0.8501803908556786,0.9859769863010107,22805.407570706528,3394486.7584686526,7608820.436713625,109913.20905473708,0.03136434805692556,0.8281680948247908,0.0015751946296186472,0.6777891183477897,0.8501445327032967,0.9994469492469387,22591.0,3384061.5939827445,7542690.898975002,109192.35550475628,0.03125797574406361,0.8285733115645815
72,0.1791617806553392,0.6784835136479005,0.850250175286652,0.9872674541468773,23207.151414130552,3415903.9805355417,7740539.214646736,111358.46521131304,0.03157079779112425,0.8275409955429203,0.0014691873554024029,0.6782297453788184,0.8502215563516932,0.9994746013848393,23015.0,3403701.5664036577,7676179.828994912,110622.45306393334,0.03147750688845469,0.8277789812973754
73,0.18113433854504804,0.679021388282698,0.8503256378628666,0.9870738810282239,23605.859662329283,3435901.7720184964,7873677.423163781,112806.75696311431,0.031788118740062786,0.8269533076418614,0.0010125069462097024,0.6787816792513345,0.8502897843218563,0.9997511277525098,23399.0,3426733.6731804437,7806280.449966816,112088.72531524223,0.03167394060474231,0.8272966976872888
74,0.1757600369655595,0.6794768184509978,0.8504079561462222,0.9865576974075704,23986.626949134316,3462169.229164426,8000545.966017852,114272.98967630928,0.031951596840842714,0.8265108456341397,0.0015237000499847123,0.679307846041628,0.8503788760098532,0.9995299077615935,23811.0,3445994.9152717353,7940153.299830396,113525.63336037165,0.031893431306342424,0.8266217470801991
75,0.17605668313721967,0.6799541719242609,0.8504914960844284,0.9865146877112113,24342.571136681363,3487671.083127218,8128180.1120550595,115764.04548876223,0.03212603252949554,0.8262574616356914,0.0018202471197797663,0.6797230587878698,0.8504714724342606,0.9994008617936998,24156.0,3475632.439053167,8063652.651721849,115026.75768748617,0.03203491604848559,0.8264427075220081
76,0.18451081721106324,0.6805824572225452,0.8505561721621053,0.9879772058352692,24776.124529519304,3505601.298204108,8263385.89697817,117177.49209592429,0.032344644714769,0.8254641504976901,0.001042302868024846,0.680261748263059,0.8505298982379658,0.9996128648433807,24531.0,3499520.0883415677,8192915.243639849,116484.51648108546,0.0322135255843935,0.8260391537141557
77,0.18425333723610146,0.6811868649347455,0.8506181673832331,0.9869448404015232,25245.008065383376,3517232.4903753093,8404890.704806969,118555.60856006022,0.03260795464606,0.8244451687520313,0.0007573474497055883,0.6809527135626703,0.8505997562353945,0.9997603444520039,25018.0,3510573.0142319887,8334983.836885186,117858.99734532852,0.03248201280828994,0.8248971232920654
78,0.17907051285699768,0.6816026618793737,0.8506749960565736,0.987719114928723,25684.332186256586,3538342.7761049573,8536916.41907732,119963.284439187,0.03279203338746243,0.8236550032060522,0.002591987428595987,0.6814055654004157,0.8506537773916657,0.99907824818816,25470.0,3525548.7433817564,8473144.928102648,119253.17697809896,0.03271862292775854,0.824007657199085
79,0.17738825442528441,0.6821063730662607,0.8507254307776936,0.9872889609564529,26087.78621357135,3559410.9762340034,8668984.218948275,121406.83041187224,0.032983663761416405,0.8231278007447637,0.0014682432419495584,0.6819323988036766,0.8507271974885475,0.9995299063287261,25895.0,3547483.4783570534,8604333.73091955,120687.63918590074,0.03290123981483768,0.8233408303301591
